1772126892.000,"888213","VJC836  ",25.071871,121.435461,33000,34625,515.6,270,456,0.764,36.96,0.00,0.00,33.93,28.92,0,32,,262,90,1013.6,32992,,"3572",-35.5,2002,186,1,9,2,3,1,2,"A3",,2
1772126897.000,"888213","VJC836  ",25.081329,121.443278,33000,34625,515.6,270,456,0.764,36.96,0.00,0.18,33.93,28.92,0,32,,262,90,1013.6,32992,,"3572",-35.4,2035,186,1,9,2,3,1,2,"A3",,2
1772126902.000,"888213","VJC836  ",25.090772,121.451059,33000,34625,515.6,270,456,0.764,36.96,-0.03,-0.18,33.93,28.91,0,32,,262,90,1013.6,32992,,"3572",-36.7,2062,186,1,9,2,3,1,2,"A3",,2
1772126907.000,"888213","VJC836  ",25.102270,121.460542,33000,34625,516.4,271,456,0.764,36.89,-0.03,0.00,33.75,28.73,0,0,,262,92,1013.6,32992,,"3572",-36.9,2119,186,1,9,2,3,1,2,"A3",,2
1772126912.000,"888213","VJC836  ",25.111860,121.468419,33000,34625,516.4,271,456,0.764,36.89,0.03,0.35,33.75,28.73,0,0,,262,92,1013.6,32992,,"3572",-36.2,2143,186,1,9,2,3,1,2,"A3",,2
1772126917.000,"888213","VJC836  ",25.115570,121.471507,33000,34625,516.4,271,456,0.764,36.89,0.09,2.81,33.75,28.73,0,0,,262,92,1013.6,32992,,"3572",-36.0,2173,186,1,9,2,3,1,2,"A3",,2
1772126922.000,"888213","VJC836  ",25.125174,121.479613,33000,34625,517.7,271,456,0.764,38.18,0.09,2.81,33.75,28.73,0,0,,262,92,1013.6,32992,,"3572",-37.7,2187,186,1,9,2,3,1,2,"A3",,2
1772126927.000,"888213","VJC836  ",25.125174,121.479613,33000,34625,517.7,271,456,0.764,38.18,0.09,2.81,33.75,28.73,0,0,,262,92,1013.6,32992,,"3572",-37.8,2193,186,1,9,2,3,1,2,"A3",,2
1772126932.000,"888213","VJC836  ",25.125174,121.479613,33000,34625,517.7,271,456,0.764,38.18,0.09,2.81,33.75,28.73,0,0,,262,92,1013.6,32992,,"3572",-37.7,2194,186,1,9,2,3,1,2,"A3",,2
1772126937.000,"888213","VJC836  ",25.125174,121.479613,33000,34625,517.7,271,456,0.764,38.18,0.09,2.81,33.75,28.73,0,0,,262,92,1013.6,32992,,"3572",-37.6,2198,186,1,9,2,3,1,2,"A3",,2
1772126943.000,"888213","VJC836  ",25.125174,121.479613,33000,34625,522.4,271,456,0.764,42.36,0.09,2.81,40.08,35.05,64,32,,262,92,1013.6,32992,,"3572",-37.3,2210,186,1,9,2,3,1,2,"A3",,2
1772126948.000,"888213","VJC836  ",25.125174,121.479613,33025,34650,522.4,271,456,0.764,42.36,0.09,2.81,40.08,35.05,64,32,,262,92,1013.6,32992,,"3572",-38.0,2212,186,1,9,2,3,1,2,"A3",,2
1772126953.000,"888213","VJC836  ",25.184830,121.536713,33025,34650,524.1,271,456,0.764,43.84,0.19,4.92,40.08,35.05,0,32,,262,92,1013.6,32992,,"3572",-36.5,2227,186,1,9,2,3,1,2,"A3",,2
1772126958.000,"888213","VJC836  ",25.188252,121.540349,33025,34650,524.7,271,456,0.764,44.38,0.19,4.92,40.08,35.05,0,32,,262,92,1013.6,32992,,"3572",-37.2,2241,186,1,9,2,3,1,2,"A3",,2
1772126963.000,"888213","VJC836  ",25.188252,121.540349,33025,34650,524.7,271,456,0.764,44.38,0.19,4.92,40.08,35.05,0,32,,262,92,1013.6,32992,,"3572",-37.2,2241,186,1,9,2,3,1,2,"A3",,2
1772126968.000,"888213","VJC836  ",25.188252,121.540349,33025,34650,527.0,271,456,0.764,46.61,0.19,4.92,40.08,35.05,0,32,,,,1013.6,32992,,"3572",-38.2,2248,186,1,9,2,3,1,2,"A3",,2
1772126973.000,"888213","VJC836  ",25.214996,121.570689,33025,34650,528.0,271,458,0.764,47.46,0.16,4.92,46.41,41.35,0,32,,259,85,1013.6,32992,,"3572",-37.8,2273,186,1,9,2,3,1,2,"A3",,2
1772126978.000,"888213","VJC836  ",25.214996,121.570689,33025,34650,528.0,271,458,0.764,47.46,0.16,4.92,46.41,41.35,0,32,,259,85,1013.6,32992,,"3572",-38.0,2274,186,1,9,2,3,1,2,"A3",,2
1772126983.000,"888213","VJC836  ",25.214996,121.570689,33025,34650,528.0,271,458,0.764,47.46,0.16,4.92,46.41,41.35,0,32,,259,85,1013.6,32992,,"3572",-38.0,2276,186,1,9,2,3,1,2,"A3",,2
1772126988.000,"888213","VJC836  ",25.214996,121.570689,33025,34650,528.0,271,458,0.764,47.46,0.16,4.92,46.41,41.35,0,32,,259,85,1013.6,32992,,"3572",-38.3,2279,186,1,9,2,3,1,2,"A3",,2
1772126993.000,"888213","VJC836  ",25.214996,121.570689,33025,34650,530.0,271,456,0.764,49.04,-0.09,-0.88,48.16,43.10,64,-32,,261,90,1013.6,32992,,"3572",-37.4,2284,186,1,9,2,3,1,2,"A3",,2
1772126998.000,"888213","VJC836  ",25.214996,121.570689,33025,34625,530.2,271,456,0.764,48.98,-0.09,-0.88,48.16,43.10,-64,-32,,261,90,1013.6,32992,,"3572",-37.9,2297,186,1,9,2,3,1,2,"A3",,2
1772127003.000,"888213","VJC836  ",25.214996,121.570689,33025,34625,530.2,271,456,0.764,48.98,-0.09,-0.88,48.16,43.10,-64,-32,,261,90,1013.6,32992,,"3572",-38.1,2299,186,1,9,2,3,1,2,"A3",,2
1772127008.000,"888213","VJC836  ",25.214996,121.570689,33025,34625,530.2,271,456,0.764,48.98,-0.09,-0.88,48.16,43.10,-64,-32,,261,90,1013.6,32992,,"3572",-38.6,2302,186,1,9,2,3,1,2,"A3",,2
1772127013.000,"888213","VJC836  ",25.214996,121.570689,33025,34625,530.2,271,456,0.764,48.98,-0.09,-0.88,48.16,43.10,-64,-32,,261,90,1013.6,32992,,"3572",-38.6,2302,186,1,9,2,3,1,2,"A3",,2
1772127018.000,"888213","VJC836  ",25.214996,121.570689,33025,34625,530.8,271,456,0.764,48.90,-0.09,-0.88,48.16,43.10,0,-32,,261,90,1013.6,32992,,"3572",-38.0,2309,186,1,9,2,3,1,2,"A3",,2
1772127023.000,"888213","VJC836  ",25.214996,121.570689,33025,34625,530.8,271,456,0.764,48.90,-0.09,-0.88,48.16,43.10,0,-32,,261,90,1013.6,32992,,"3572",-38.0,2309,186,1,9,2,3,1,2,"A3",,2
1772127028.000,"888213","VJC836  ",25.214996,121.570689,33025,34625,530.8,271,456,0.764,48.90,-0.09,-0.88,48.16,43.10,0,-32,,261,90,1013.6,32992,,"3572",-38.0,2309,186,1,9,2,3,1,2,"A3",,2
1772127033.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,271,456,0.764,48.90,-0.09,-0.88,48.16,43.10,0,-32,,261,90,1013.6,32992,,"3572",-38.1,2311,186,1,9,2,3,,,"A3",,2
1772127038.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,271,456,0.764,48.90,-0.09,-0.88,48.16,43.10,0,-32,,261,90,1013.6,32992,,"3572",-38.6,2314,186,1,9,2,3,,,"A3",,2
1772127043.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,271,456,0.764,48.90,-0.09,-0.88,48.16,43.10,0,-32,,261,90,1013.6,32992,,"3572",-38.3,2319,186,1,9,2,3,,,"A3",,2
1772127048.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,271,456,0.764,48.90,-0.09,-0.88,48.16,43.10,0,-32,,261,90,1013.6,32992,,"3572",-38.2,2320,186,1,9,2,3,,,"A3",,2
1772127053.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,,456,,48.90,-0.09,-0.88,,,0,,,,,1013.6,32992,,"3572",-38.2,2320,186,1,9,2,3,,,"A3",,2
1772127058.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,,,,48.90,,,,,0,,,,,,,,,-38.2,2320,186,,,2,,,,"A3",,2
1772127063.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,,,,48.90,,,,,0,,,,,,,,,-38.2,2320,186,,,2,,,,"A3",,2
1772127068.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,,,,48.90,,,,,0,,,,,,,,,-38.2,2320,186,,,2,,,,"A3",,2
1772127073.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,530.8,,,,48.90,,,,,0,,,,,,,,,-38.2,2320,186,,,2,,,,"A3",,2
1772127078.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,,,,,,,,,,,,,,,,,,,-38.2,2320,186,,,,,,,"A3",,2
1772127083.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,,,,,,,,,,,,,,,,,,,-38.2,2320,186,,,,,,,"A3",,2
1772127088.000,"888213","VJC836  ",25.310265,121.690323,33025,34625,,,,,,,,,,,,,,,,,,,-38.2,2320,186,,,,,,,"A3",,2
1772127613.000,"71bf20","KAL658  ",24.872023,121.122091,37000,38725,546.4,266,478,0.816,49.75,-0.06,-1.58,47.81,42.89,-32,0,,269,93,1008.0,37008,,"6105",-34.3,39,186,,8,2,2,,,,,0
1772127618.000,"71bf20","KAL658  ",24.878082,121.130015,37000,38700,544.8,266,478,0.816,48.50,-0.06,-1.58,46.23,41.31,-64,0,,269,93,1008.0,37008,,"6105",-34.5,70,186,,8,2,2,,,"A0",,0
1772127623.000,"71bf20","KAL658  ",24.887329,121.141001,37000,38700,544.3,266,480,0.816,47.46,-0.25,-6.68,46.23,41.31,-64,0,,269,93,1008.0,37008,,"6105",-34.4,84,186,,8,2,2,,,"A0",,0
1772127628.000,"71bf20","KAL658  ",24.895844,121.151123,37000,38725,543.2,266,480,0.820,46.34,-0.22,-5.98,43.42,38.49,-128,0,,272,97,1008.0,37008,,"6105",-33.1,126,186,,8,2,2,,,"A0",,0
1772127633.000,"71bf20","KAL658  ",24.904953,121.161245,37000,38725,541.7,267,480,0.820,45.45,-0.22,-5.98,42.54,37.61,-32,0,,272,97,1008.0,37008,,"6105",-33.9,158,186,,8,2,2,,,"A0",,0
1772127638.000,"71bf20","KAL658  ",24.911965,121.168990,37000,38725,541.0,267,480,0.820,44.48,-0.19,-5.27,41.84,36.90,-32,0,,272,97,1008.0,37008,,"6105",-35.7,193,186,,8,2,2,,,"A0",,0
1772127643.000,"71bf20","KAL658  ",24.922625,121.180339,37000,38725,540.3,267,480,0.820,43.80,-0.19,-5.27,41.84,36.90,-32,0,,272,97,1008.0,37008,,"6105",-35.9,209,186,,8,2,2,,,"A0",,0
1772127648.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,539.8,267,480,0.820,43.12,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-36.7,220,186,,8,2,2,,,"A0",,0
1772127653.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,538.7,267,480,0.820,42.37,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,227,186,,8,2,2,,,"A0",,0
1772127658.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,538.7,267,480,0.820,42.37,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,227,186,,8,2,2,,,"A0",,0
1772127663.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,538.7,267,480,0.820,42.37,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,227,186,,8,2,2,,,"A0",,0
1772127668.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,538.7,267,480,0.820,42.37,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,227,186,,8,2,2,,,"A0",,0
1772127673.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,538.7,267,480,0.820,42.37,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,227,186,,8,2,2,,,"A0",,0
1772127678.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,538.7,267,480,0.820,42.37,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,227,186,,8,2,2,,,"A0",,0
1772127683.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,538.7,267,480,0.820,42.37,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,227,186,,8,2,2,,,"A0",,0
1772127688.000,"71bf20","KAL658  ",24.929764,121.187693,37000,38725,536.0,267,480,0.820,39.09,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-37.0,231,186,,8,2,2,,,"A0",,0
1772127693.000,"71bf20","KAL658  ",25.019211,121.269430,37000,38700,536.0,267,480,0.820,39.09,-0.19,-5.27,39.55,34.61,-96,0,,272,97,1008.0,37008,,"6105",-36.6,254,186,,8,2,2,,,"A0",,0
1772127698.000,"71bf20","KAL658  ",25.028997,121.278232,37000,38700,536.0,267,480,0.820,39.09,-0.03,-0.35,35.51,30.53,-32,0,,268,94,1008.0,37008,,"6105",-36.4,286,186,,8,2,2,,,"A0",,0
1772127703.000,"71bf20","KAL658  ",25.038447,121.286782,37000,38700,536.8,267,480,0.820,39.03,-0.03,-0.18,35.68,30.71,-32,0,,267,93,1008.0,37008,,"6105",-36.4,303,186,,8,2,2,,,"A0",,0
1772127708.000,"71bf20","KAL658  ",25.040356,121.288492,37000,38700,536.8,266,480,0.820,39.03,-0.03,-0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.1,308,186,,8,2,2,,,"A0",,0
1772127713.000,"71bf20","KAL658  ",25.057999,121.303987,37000,38700,536.8,266,480,0.820,39.03,-0.03,-0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.3,315,186,,8,2,2,,,"A0",,0
1772127718.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,536.8,266,480,0.820,39.03,-0.03,-0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.8,330,186,,8,2,2,,,"A0",,0
1772127723.000,"71c282","N/A",24.914886,121.121826,35000,36650,544.2,,486,,39.48,-0.03,0.00,,,,0,,,,1010.0,35008,,"3541",-35.3,18,186,,8,0,2,,,,,0
1772127723.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,536.8,266,480,0.820,39.03,-0.03,-0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.9,336,186,,8,2,2,,,"A0",,0
1772127729.000,"71c282","AAR746  ",24.930539,121.135979,35000,36650,544.8,280,486,0.820,39.56,0.00,-0.18,36.21,31.27,256,0,,267,95,1010.0,35008,,"3541",-33.3,39,186,,8,0,2,,,,,0
1772127729.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,536.8,266,478,0.820,39.03,0.00,0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-38.1,344,186,,8,2,2,,,"A0",,0
1772127734.000,"71c282","AAR746  ",24.939663,121.144271,35000,36650,544.8,280,486,0.820,39.56,-0.03,-0.18,36.21,31.27,128,0,,267,95,1010.0,35008,,"3541",-34.1,64,186,,8,0,2,,,"A0",,0
1772127734.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,536.8,266,478,0.820,39.03,0.00,0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.9,349,186,,8,2,2,,,"A0",,0
1772127739.000,"71c282","AAR746  ",24.949253,121.152925,35000,36650,544.8,280,486,0.820,39.56,-0.03,-0.35,36.21,31.27,128,0,,267,95,1010.0,35008,,"3541",-32.6,92,186,,8,0,2,,,"A0",,0
1772127739.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,536.8,266,478,0.820,39.03,0.00,0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-38.1,351,186,,8,2,2,,,"A0",,0
1772127744.000,"71c282","AAR746  ",24.959215,121.161942,35000,36650,544.8,280,486,0.820,39.56,0.00,-0.18,36.21,31.26,-96,0,,267,95,1010.0,35008,,"3541",-29.7,122,186,,8,0,2,,,"A0",,0
1772127744.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,538.2,266,478,0.820,39.04,0.00,0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-38.0,353,186,,8,2,2,,,"A0",,0
1772127749.000,"71c282","AAR746  ",24.968712,121.170545,35000,36650,545.6,280,486,0.820,39.50,-0.03,-0.18,36.21,31.26,0,0,,267,95,1010.0,35008,,"3541",-31.1,150,186,,8,0,2,,,"A0",,0
1772127749.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,538.2,266,478,0.820,39.04,0.00,0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.5,359,186,,8,2,2,,,"A0",,0
1772127754.000,"71c282","AAR746  ",24.977929,121.178888,35000,36650,545.6,280,486,0.820,39.50,-0.03,-0.18,36.39,31.43,-64,0,,266,94,1010.0,35008,,"3541",-31.7,179,186,,8,0,2,,,"A0",,0
1772127754.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,538.2,266,478,0.820,39.04,0.00,0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.6,363,186,,8,2,2,,,"A0",,0
1772127759.000,"71c282","AAR746  ",24.987891,121.187905,35000,36650,545.6,280,486,0.820,39.50,0.00,-0.18,36.21,31.25,-256,0,,267,95,1010.0,35008,,"3541",-30.5,210,186,,8,0,2,,,"A0",,0
1772127759.000,"71bf20","KAL658  ",25.067635,121.312590,37000,38700,538.2,266,478,0.820,39.04,0.00,0.18,35.68,30.70,32,0,,267,93,1008.0,37008,,"6105",-37.6,363,186,,8,2,2,,,"A0",,0
1772127764.000,"71c282","AAR746  ",24.997879,121.196950,35000,36650,545.6,280,486,0.820,39.50,0.00,-0.18,36.21,31.25,128,0,,267,95,1010.0,35008,,"3541",-31.7,240,186,,8,0,2,,,"A0",,0
1772127764.000,"71bf20","KAL658  ",25.149628,121.385498,37000,38700,539.0,266,478,0.820,38.98,0.00,0.18,35.68,30.70,32,0,,,,,,,"6105",-37.8,366,186,,8,2,2,,,"A0",,0
1772127769.000,"71c282","AAR746  ",25.007034,121.205241,35000,36650,545.6,280,486,0.820,39.50,0.00,-0.18,36.21,31.25,128,0,,267,95,1010.0,35008,,"3541",-32.8,273,186,,8,0,2,,,"A0",,0
1772127769.000,"71bf20","KAL658  ",25.149628,121.385498,37000,38700,539.6,,478,,39.06,0.00,0.18,,,,0,,,,,,,"6105",-36.8,383,186,,8,2,2,,,"A0",,0
1772127774.000,"71c282","AAR746  ",25.013260,121.210887,35000,36650,545.6,280,486,0.820,39.50,0.00,-0.18,36.21,31.25,128,0,,267,95,1010.0,35008,,"3541",-35.3,304,186,,8,0,2,,,"A0",,0
1772127774.000,"71bf20","KAL658  ",25.149628,121.385498,37000,38700,539.6,,478,,39.06,0.00,0.18,,,,0,,,,,,,,-36.8,388,186,,8,2,2,,,"A0",,0
1772127779.000,"71c282","AAR746  ",25.027405,121.223653,35000,36650,545.6,280,486,0.820,39.50,0.00,-0.18,36.21,31.24,-160,0,,267,95,1010.0,35008,,"3541",-35.2,322,186,,8,0,2,,,"A0",,0
1772127779.000,"71bf20","KAL658  ",25.184435,121.416649,37000,38700,539.6,,482,,39.06,0.00,0.00,,,,0,,,,,,,"6105",-37.6,400,186,,8,2,2,,,"A0",,0
1772127784.000,"71c282","AAR746  ",25.037376,121.232732,35000,36650,545.6,280,486,0.820,39.50,0.00,-0.18,36.21,31.24,-160,0,,267,95,1010.0,35008,,"3541",-35.1,358,186,,8,0,2,,,"A0",,0
1772127784.000,"71bf20","KAL658  ",25.184435,121.416649,37000,38700,539.6,,482,,39.06,0.00,0.00,,,,0,,,,,,,"6105",-37.8,404,186,,8,2,2,,,"A0",,0
1772127789.000,"71c282","AAR746  ",25.046997,121.241404,35000,36650,545.6,280,486,0.820,39.50,0.00,-0.18,36.21,31.24,-160,0,,267,95,1010.0,35008,,"3541",-35.2,386,186,,8,0,2,,,"A0",,0
1772127789.000,"71bf20","KAL658  ",25.198837,121.429443,37000,38700,539.6,,482,,39.06,0.00,0.00,,,,0,,,,,,,"6105",-37.8,407,186,,8,2,2,,,"A0",,0
1772127794.000,"71c282","AAR746  ",25.055740,121.249339,35000,36650,545.6,279,484,0.820,39.50,0.00,-0.18,36.21,31.23,96,0,,266,96,1010.0,35008,,"3541",-33.2,513,186,,8,0,2,,,"A0",,0
1772127794.000,"71bf20","KAL658  ",25.198837,121.429443,37000,38700,539.6,,482,,39.06,0.00,0.00,,,,0,,,,,,,"6105",-37.9,408,186,,8,2,2,,,"A0",,0
1772127799.000,"71c282","AAR746  ",25.065765,121.258392,35000,36650,545.6,279,484,0.820,39.50,0.00,-0.18,36.21,31.23,96,0,,266,96,1010.0,35008,,"3541",-35.2,702,186,,8,0,2,,,"A0",,0
1772127799.000,"71bf20","KAL658  ",25.198837,121.429443,37000,38700,539.6,,482,,39.06,0.00,0.00,,,,0,,,,1008.0,37008,,"6105",-38.1,415,186,,8,2,2,,,"A0",,0
1772127804.000,"71c282","AAR746  ",25.071639,121.263670,35000,36650,546.2,279,484,0.820,39.58,0.00,0.00,36.21,31.23,96,0,,266,96,1010.0,35008,,"3541",-35.7,812,186,,8,0,2,,,"A0",,0
1772127804.000,"71bf20","KAL658  ",25.198837,121.429443,37000,38700,540.4,,482,,38.99,0.00,0.00,,,,0,,,,1008.0,37008,,"6105",-38.0,417,186,,8,2,2,,,"A0",,0
1772127809.000,"71c282","AAR746  ",25.082392,121.273464,35000,36650,547.0,279,484,0.820,39.51,-0.03,-0.18,36.21,31.23,96,-64,,266,96,1010.0,35008,,"3541",-34.2,934,186,,8,0,2,,,"A0",,0
1772127809.000,"71bf20","KAL658  ",25.198837,121.429443,37000,38700,540.4,,482,,38.99,0.00,0.00,,,,0,,,,1008.0,37008,,"6105",-37.8,424,186,,8,2,2,,,"A0",,0
1772127814.000,"71c282","AAR746  ",25.088791,121.279246,35000,36650,546.2,279,484,0.820,39.58,-0.03,-0.18,36.21,31.23,96,0,,266,96,1010.0,35008,,"3541",-36.2,1054,186,,8,0,2,,,"A0",,0
1772127814.000,"71bf20","KAL658  ",25.252308,121.477126,37000,38700,541.0,,482,,39.07,0.00,0.00,,,,0,,,,1008.0,37008,,"6105",-37.8,428,186,,8,2,2,,,"A0",,0
1772127819.000,"71c282","AAR746  ",25.088791,121.279246,35000,36650,547.0,279,484,0.820,39.51,-0.03,-0.18,36.21,31.23,96,0,,266,96,1010.0,35008,,"3541",-36.3,1094,186,,8,0,2,,,"A0",,0
1772127819.000,"71bf20","KAL658  ",25.260408,121.484640,36975,38675,541.0,,482,,39.07,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.6,431,186,,8,2,2,,,"A0",,0
1772127824.000,"71c282","AAR746  ",25.114513,121.302588,35000,36650,547.0,279,484,0.820,39.51,0.00,0.00,36.21,31.23,96,0,,266,96,1010.0,35008,,"3541",-35.8,1196,186,,8,0,2,,,"A0",,0
1772127824.000,"71bf20","KAL658  ",25.260408,121.484640,36975,38675,541.0,,482,,39.07,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.5,432,186,,8,2,2,,,"A0",,0
1772127829.000,"71c282","AAR746  ",25.120377,121.307882,35000,36650,547.0,280,484,0.820,39.51,0.00,0.00,36.21,31.21,128,0,,266,96,1010.0,35008,,"3541",-36.3,1233,186,,8,0,2,,,"A0",,0
1772127829.000,"71bf20","KAL658  ",25.273536,121.496196,37000,38675,541.0,,482,,39.07,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.6,438,186,,8,2,2,,,"A0",,0
1772127834.000,"71c282","AAR746  ",25.133698,121.319936,35000,36650,547.6,280,484,0.820,39.59,0.00,0.00,36.21,31.21,128,0,,266,96,1010.0,35008,,"3541",-36.3,1262,186,,8,0,2,,,"A0",,0
1772127834.000,"71bf20","KAL658  ",25.273536,121.496196,37000,38675,541.0,,482,,39.07,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.4,440,186,,8,2,2,,,"A0",,0
1772127839.000,"71c282","AAR746  ",25.145005,121.330158,35000,36650,548.4,280,484,0.820,39.52,0.00,0.00,36.21,31.21,128,0,,266,96,1010.0,35008,,"3541",-36.4,1269,186,,8,0,2,,,"A0",,0
1772127839.000,"71bf20","KAL658  ",25.295288,121.515401,37000,38675,541.0,,482,,39.07,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.4,447,186,,8,2,2,,,"A0",,0
1772127844.000,"71c282","AAR746  ",25.154251,121.338552,35000,36650,548.4,280,484,0.820,39.52,0.00,0.00,36.21,31.21,128,0,,266,96,1010.0,35008,,"3541",-36.5,1276,186,,8,0,2,,,"A0",,0
1772127844.000,"71bf20","KAL658  ",25.309940,121.528533,37000,38675,541.6,,482,,39.16,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.2,455,186,,8,2,2,,,"A0",,0
1772127849.000,"71c282","AAR746  ",25.160041,121.343839,35000,36650,549.0,280,486,0.820,39.61,0.00,-0.18,36.21,31.21,128,0,,266,96,1010.0,35008,,"3541",-36.4,1284,186,,8,0,2,,,"A0",,0
1772127849.000,"71bf20","KAL658  ",25.315386,121.533456,37000,38675,541.6,,482,,39.16,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.1,461,186,,8,2,2,,,"A0",,0
1772127854.000,"71c282","AAR746  ",25.173448,121.356017,35000,36650,549.0,280,486,0.820,39.61,0.00,-0.18,36.21,31.21,128,0,,,,1010.0,35008,,"3541",-35.6,1297,186,,8,0,2,,,"A0",,0
1772127854.000,"71bf20","KAL658  ",25.315386,121.533456,37000,38675,541.6,,482,,39.16,-0.03,-0.18,,,,0,,,,1008.0,37008,,"6105",-37.3,463,186,,8,2,2,,,"A0",,0
1772127859.000,"71c282","AAR746  ",25.180984,121.362864,35000,36650,548.4,280,486,0.820,39.52,0.00,-0.18,36.21,31.21,128,0,,,,1010.0,35008,,"3541",-35.5,1308,186,,8,0,2,,,"A0",,0
1772127859.000,"71bf20","KAL658  ",25.315386,121.533456,37000,38675,541.6,,482,,39.16,-0.03,-0.18,,,,0,,,,,,,"6105",-37.3,464,186,,8,2,2,,,"A0",,0
1772127864.000,"71c282","AAR746  ",25.193931,121.374621,35000,36625,549.0,280,486,0.820,39.61,0.00,-0.18,36.21,31.21,128,64,,,,1010.0,35008,,"3541",-35.9,1315,186,,8,0,2,,,"A0",,0
1772127864.000,"71bf20","KAL658  ",25.315386,121.533456,37000,38675,541.6,,482,,39.16,-0.03,-0.18,,,,0,,,,,,,"6105",-37.4,465,186,,8,2,2,,,"A0",,0
1772127869.000,"71c282","AAR746  ",25.201426,121.381462,35000,36625,549.0,280,486,0.820,39.61,0.00,-0.18,36.56,31.53,64,0,,,,1010.0,35008,,"3541",-35.9,1327,186,,8,0,2,,,"A0",,0
1772127869.000,"71bf20","KAL658  ",25.315386,121.533456,37000,38675,541.6,,482,,39.16,-0.03,-0.18,,,,0,,,,,,,"6105",-37.4,465,186,,8,2,2,,,"A0",,0
1772127874.000,"71c282","AAR746  ",25.213204,121.392137,35000,36625,549.0,280,486,0.820,39.61,0.00,-0.18,36.56,31.53,64,0,,,,1010.0,35008,,"3541",-36.4,1333,186,,8,0,2,,,"A0",,0
1772127874.000,"71bf20","KAL658  ",25.315386,121.533456,37000,38675,541.6,,482,,39.16,-0.03,-0.18,,,,0,,,,,,,"6105",-37.4,465,186,,8,2,2,,,"A0",,0
1772127879.000,"71c282","AAR746  ",25.214833,121.393640,35000,36625,549.0,280,486,0.820,39.61,0.00,-0.18,36.56,31.53,64,0,,,,1010.0,35008,,"3541",-35.8,1345,186,,8,0,2,,,"A0",,0
