1771864737.000,"899014","CAL6873 ",25.052413,121.083328,5675,5950,255.8,235,,0.392,302.39,,,304.10,299.13,576,576,,,,1014.4,18016,,"2651",-36.2,528,186,1,9,2,3,2,2,"A5",,2
1771864737.000,"885b44","TVJ570  ",25.225540,121.241904,4975,5250,259.5,,,,49.06,,,,,-256,,,,,1014.4,4992,,"0707",-35.2,694,186,1,10,2,3,2,2,"A3",,2
1771864737.000,"899026","TTW216  ",25.291179,121.373222,14375,14975,402.0,296,368,0.576,80.12,-0.03,-0.18,83.50,78.43,2432,2432,,,,1012.0,32000,,"2643",-36.9,1387,186,,8,0,2,,,"A0",,0
1771864742.000,"899014","CAL6873 ",25.052413,121.083328,5675,5950,255.8,235,,0.392,302.39,,,304.10,299.13,576,576,,,,1014.4,18016,,"2651",-36.2,528,186,1,9,2,3,2,2,"A5",,2
1771864742.000,"885b44","TVJ570  ",25.225540,121.241904,4975,5225,258.7,,,,48.92,,,,,0,,,,,1014.4,4992,,"0707",-35.9,705,186,1,10,2,3,2,2,"A3",,2
1771864742.000,"899026","TTW216  ",25.291179,121.373222,14375,14975,402.0,296,368,0.576,80.12,-0.03,-0.18,83.50,78.43,2432,2432,,,,1012.0,32000,,"2643",-37.0,1389,186,,8,0,2,,,"A0",,0
1771864747.000,"899014","CAL6873 ",25.052413,121.083328,5675,5950,255.8,235,,0.392,302.39,,,304.10,299.13,576,576,,,,1014.4,18016,,"2651",-36.2,528,186,1,9,2,3,2,2,"A5",,2
1771864747.000,"885b44","TVJ570  ",25.233361,121.251750,4975,5225,257.3,,,,48.94,,,,,0,,,,,1014.4,4992,,"0707",-35.4,715,186,1,10,2,3,2,2,"A3",,2
1771864747.000,"899026","TTW216  ",25.291179,121.373222,15125,15725,402.0,296,368,0.576,80.12,-0.03,-0.18,83.50,78.43,2432,2432,,,,1012.0,32000,,"2643",-37.0,1391,186,,8,0,2,,,"A0",,0
1771864752.000,"899014","CAL6873 ",25.052413,121.083328,5675,5950,255.8,235,,0.392,302.39,,,304.10,299.13,576,576,,,,,,,"2651",-36.2,528,186,,,2,,,,"A5",,2
1771864752.000,"899128","CAL053  ",25.025253,121.150869,3025,3200,214.7,,,,250.97,,,,,2944,,,,,1013.6,24000,,,-31.5,16,186,1,10,2,3,2,2,"A5",,2
1771864752.000,"885b44","TVJ570  ",25.235782,121.254808,4950,5225,254.5,,,,48.98,,,,,0,,,,,1014.4,4992,,"0707",-35.4,735,186,1,10,2,3,2,2,"A3",,2
1771864752.000,"899026","TTW216  ",25.299465,121.425511,15175,15775,402.0,296,368,0.576,80.12,-0.03,-0.18,83.50,78.43,2432,2432,,,,1012.0,32000,,"2643",-36.8,1395,186,,8,0,2,,,"A0",,0
1771864757.000,"899014","CAL6873 ",25.052413,121.083328,5675,5950,255.8,235,,0.392,302.39,,,304.10,299.13,576,576,,,,,,,,-36.2,528,186,,,2,,,,"A5",,2
1771864757.000,"899128","CAL053  ",25.024109,121.145884,3250,3450,214.1,,,,260.32,,,,,2304,,,,,1013.6,24000,,,-33.1,37,186,1,10,2,3,2,2,"A5",,2
1771864757.000,"885b44","TVJ570  ",25.235782,121.254808,4950,5225,253.7,,,,48.84,,,,,0,,,,,1014.4,4992,,"0707",-35.6,740,186,1,10,2,3,2,2,"A3",,2
1771864757.000,"899026","TTW216  ",25.299465,121.425511,15175,15775,402.0,296,368,0.576,80.12,-0.03,-0.18,83.50,78.43,2432,2432,,,,1012.0,32000,,"2643",-36.8,1398,186,,8,0,2,,,"A0",,0
1771864762.000,"899128","CAL053  ",25.023597,121.139400,3450,3650,216.0,207,,0.332,269.20,,,274.22,269.24,1984,2048,,,,1013.6,24000,,"6264",-32.7,66,186,1,10,2,3,2,2,"A5",,2
1771864762.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,253.7,,,,48.84,,,,,0,,,,,1014.4,4992,,"0707",-35.8,742,186,1,10,2,3,2,2,"A3",,2
1771864762.000,"899026","TTW216  ",25.299465,121.425511,15175,15775,402.0,296,368,0.576,80.12,-0.03,-0.18,83.50,78.43,2432,2432,,,,1012.0,32000,,"2643",-37.1,1401,186,,8,0,2,,,"A0",,0
1771864767.000,"899128","CAL053  ",25.023969,121.134736,3600,3800,217.5,209,,0.336,278.73,,,281.43,276.45,2112,2048,,,,1013.6,24000,,"6264",-32.3,95,186,1,10,2,3,2,2,"A5",,2
1771864767.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,253.7,,,,48.84,,,,,0,,,,,1014.4,4992,,"0707",-36.0,743,186,1,10,2,3,2,2,"A3",,2
1771864767.000,"899026","TTW216  ",25.299465,121.425511,15175,15850,409.9,296,368,0.576,80.31,-0.03,-0.18,83.50,78.43,2432,2816,,,,1012.0,32000,,"2643",-37.3,1404,186,,8,0,2,,,"A0",,0
1771864772.000,"899128","CAL053  ",25.025086,121.129294,3800,4000,219.5,209,,0.340,287.77,,,288.46,283.48,2240,2208,,,,1013.6,24000,,"6264",-31.3,147,186,1,10,2,3,2,2,"A5",,2
1771864772.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,"0707",-36.4,748,186,1,10,2,3,2,2,"A3",,2
1771864772.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,368,0.596,80.31,-0.03,-0.18,82.27,77.19,2752,2816,,,,1012.0,32000,,"2643",-36.9,1409,186,,8,0,2,,,"A0",,0
1771864777.000,"899128","CAL053  ",25.027267,121.123657,4000,4225,220.9,209,,0.340,296.33,,,295.49,290.51,2176,2208,,,,1013.6,24000,,"6264",-32.6,184,186,1,10,2,3,2,2,"A5",,2
1771864777.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,"0707",-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864777.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,368,0.596,80.31,-0.03,-0.18,82.27,77.19,2752,2816,,,,,,,"2643",-36.9,1409,186,,8,0,2,,,"A0",,0
1771864782.000,"899128","CAL053  ",25.029877,121.119029,4175,4400,221.7,211,226,0.344,305.27,1.84,20.57,309.55,304.57,2304,2272,,9,12,1013.6,24000,,"6264",-32.2,226,186,1,10,2,3,2,2,"A5",,2
1771864782.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,"0707",-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864782.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,,0.596,80.31,,,82.27,77.19,2752,2816,,,,,,,"2643",-36.9,1409,186,,8,0,2,,,"A0",,0
1771864787.000,"899128","CAL053  ",25.033218,121.114756,4375,4600,223.5,211,226,0.344,314.27,1.75,20.57,309.55,304.57,2304,2272,,9,12,1013.6,24000,,"6264",-33.9,250,186,1,10,2,3,2,2,"A5",,2
1771864787.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,"0707",-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864787.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,,0.596,80.31,,,82.27,77.19,2752,2816,,,,,,,"2643",-36.9,1409,186,,8,0,2,,,"A0",,0
1771864792.000,"899128","CAL053  ",25.036972,121.111247,4550,4775,223.5,211,226,0.344,314.27,1.75,20.57,323.79,318.81,2304,2368,,9,12,1013.6,24000,,"6264",-35.3,275,186,1,10,2,3,2,2,"A5",,2
1771864792.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,"0707",-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864792.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,,0.596,80.31,,,82.27,77.19,2752,2816,,,,,,,"2643",-36.9,1409,186,,8,0,2,,,"A0",,0
1771864797.000,"899128","CAL053  ",25.036972,121.111247,4550,4775,223.5,211,226,0.344,314.27,1.75,20.57,323.79,318.81,2304,2368,,9,12,1013.6,24000,,"6264",-35.9,279,186,1,10,2,3,2,2,"A5",,2
1771864797.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,"0707",-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864797.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,,0.596,80.31,,,82.27,77.19,2752,2816,,,,,,,,-36.9,1409,186,,8,0,2,,,"A0",,0
1771864802.000,"899128","CAL053  ",25.036972,121.111247,4550,4775,223.5,211,226,0.344,314.27,1.75,20.57,323.79,318.81,2304,2368,,9,12,1013.6,24000,,"6264",-36.1,281,186,1,10,2,3,2,2,"A5",,2
1771864802.000,"899039","N/A",25.275956,121.162098,10375,10850,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.9,285,186,,8,2,2,,,"A5",,0
1771864802.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,"0707",-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864802.000,"84b807","APJ69   ",25.027359,121.329041,36000,37900,381.7,258,460,0.780,229.68,0.03,0.35,241.35,237.46,0,0,,,,,,,"6046",-36.1,77,186,1,9,2,3,2,2,,,2
1771864802.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,,0.596,80.31,,,82.27,77.19,2752,2816,,,,,,,,-36.9,1409,186,,8,0,2,,,"A0",,0
1771864807.000,"899128","CAL053  ",25.050980,121.102905,4875,5125,239.3,211,226,0.344,334.51,1.75,20.57,323.79,318.81,704,2368,,,,1013.6,24000,,"6264",-35.4,295,186,1,10,2,3,2,2,"A5",,2
1771864807.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.3,295,186,,8,2,2,,,"A5",,0
1771864807.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,,-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864807.000,"84b807","APJ69   ",25.027359,121.329041,36000,37900,381.7,258,460,0.780,229.68,0.03,0.35,241.35,237.46,0,0,,,,,,,"6046",-36.4,79,186,1,9,2,3,2,2,,,2
1771864807.000,"899026","TTW216  ",25.305564,121.464740,15950,16625,409.9,296,,0.596,80.31,,,82.27,77.19,2752,2816,,,,,,,,-36.9,1409,186,,8,0,2,,,"A0",,0
1771864812.000,"899128","CAL053  ",25.054871,121.100871,4925,5175,246.9,211,242,0.344,334.58,0.03,0.00,323.79,318.81,832,2368,,,,1013.6,24000,,"6264",-35.4,306,186,1,10,2,3,2,2,"A5",,2
1771864812.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.3,295,186,,8,2,2,,,"A5",,0
1771864812.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,,-36.5,749,186,1,10,2,3,2,2,"A3",,2
1771864812.000,"84b807","APJ69   ",25.027359,121.329041,36000,37900,381.7,258,460,0.780,229.68,0.03,0.35,241.35,237.46,0,0,,,,,,,"6046",-36.8,83,186,1,9,2,3,2,2,,,2
1771864812.000,"899026","TTW216  ",25.319870,121.556702,17300,18100,421.0,296,,0.596,80.29,,,82.27,77.19,2752,1728,,,,,,,,-36.5,1412,186,,8,0,2,,,"A0",,0
1771864817.000,"899128","CAL053  ",25.059402,121.098480,5000,5250,251.4,211,242,0.344,334.56,0.03,0.00,323.79,318.81,832,2368,,,,1013.6,24000,,"6264",-36.0,316,186,1,10,2,3,2,2,"A5",,2
1771864817.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.3,295,186,,8,2,2,,,"A5",,0
1771864817.000,"885b44","TVJ570  ",25.242113,121.262789,4950,5225,240.3,,,,48.88,,,,,192,,,,,1014.4,4992,,,-36.5,749,186,1,10,2,3,,,"A3",,2
1771864817.000,"84b807","APJ69   ",25.027359,121.329041,36000,37900,381.7,258,460,0.780,229.68,0.03,0.35,241.35,237.46,0,0,,,,,,,"6046",-37.0,85,186,1,9,2,3,2,2,,,2
1771864817.000,"899026","TTW216  ",25.319870,121.556702,17300,18100,421.0,296,,0.596,80.29,,,82.27,77.19,2752,1728,,,,,,,,-36.5,1412,186,,8,0,2,,,"A0",,0
1771864822.000,"899128","CAL053  ",25.067077,121.094418,5100,5375,261.2,237,242,0.392,334.12,0.03,0.00,337.15,332.17,896,928,,,,1013.6,24000,,"6264",-35.6,328,186,1,10,2,3,2,2,"A5",,2
1771864822.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.3,295,186,,8,2,2,,,"A5",,0
1771864822.000,"84b807","APJ69   ",25.007538,121.303507,36000,37900,381.7,258,460,0.780,229.68,0.03,0.53,241.35,237.46,0,0,,,,,,,"6046",-35.9,93,186,1,9,2,3,2,2,,,2
1771864822.000,"899026","TTW216  ",25.319870,121.556702,17300,18050,423.0,296,,0.596,80.34,,,82.27,77.19,2752,1856,,,,,,,,-36.6,1418,186,,8,0,2,,,"A0",,0
1771864827.000,"899128","CAL053  ",25.068054,121.093900,5100,5375,267.0,237,242,0.392,334.01,0.03,0.00,337.15,332.17,1024,928,,,,1013.6,24000,,"6264",-36.3,339,186,1,10,2,3,2,2,"A5",,2
1771864827.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.3,295,186,,8,2,2,,,"A5",,0
1771864827.000,"84b807","APJ69   ",25.007538,121.303507,36000,37900,381.7,258,460,0.780,229.68,0.03,0.53,241.35,237.46,0,0,,,,,,,"6046",-36.2,102,186,1,9,2,3,2,2,,,2
1771864827.000,"899026","TTW216  ",25.319870,121.556702,17300,18050,423.0,296,,0.596,80.34,,,82.27,77.19,2752,1856,,,,,,,,-36.6,1418,186,,8,0,2,,,"A0",,0
1771864832.000,"899128","CAL053  ",25.078079,121.088562,5275,5550,267.0,237,242,0.392,334.01,0.03,0.00,337.15,332.17,1024,928,,,,1013.6,24000,,"6264",-36.0,344,186,1,10,2,3,2,2,"A5",,2
1771864832.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.3,295,186,,8,2,2,,,"A5",,0
1771864832.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,258,460,0.780,229.68,0.03,0.53,241.35,237.46,0,0,,,,,,,"6046",-36.4,105,186,1,9,2,3,2,2,,,2
1771864832.000,"899026","TTW216  ",25.319870,121.556702,17300,18050,423.0,,,,80.34,,,,,,1856,,,,,,,,-36.6,1418,186,,8,0,2,,,"A0",,0
1771864837.000,"899128","CAL053  ",25.084254,121.085245,5400,5675,275.5,237,242,0.392,333.71,0.03,0.00,337.15,332.17,1536,928,,,,1013.6,24000,,"6264",-36.4,353,186,1,10,2,3,2,2,"A5",,2
1771864837.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.3,295,186,,8,2,2,,,"A5",,0
1771864837.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,258,460,0.780,229.68,0.03,0.53,241.35,237.46,0,0,,,,,,,"6046",-36.5,107,186,1,9,2,3,2,2,,,2
1771864837.000,"899026","TTW216  ",25.319870,121.556702,17300,18050,423.0,,,,80.34,,,,,,1856,,,,,,,,-36.6,1418,186,,8,0,2,,,"A0",,0
1771864842.000,"899128","CAL053  ",25.087560,121.083535,5475,5750,277.8,237,242,0.392,335.10,0.03,0.00,337.15,332.17,1664,928,,,,1013.6,24000,,"6264",-35.6,387,186,1,10,2,3,2,2,"A5",,2
1771864842.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.8,297,186,,8,2,2,,,"A5",,0
1771864842.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,258,460,0.780,229.68,0.03,0.53,241.35,237.46,0,0,,,,,,,"6046",-36.7,109,186,1,9,2,3,2,2,,,2
1771864842.000,"899026","TTW216  ",25.319870,121.556702,17300,18050,423.0,,,,80.34,,,,,,1856,,,,,,,,-36.6,1418,186,,8,0,2,,,"A0",,0
1771864847.000,"899128","CAL053  ",25.087560,121.083535,5475,5750,277.8,237,242,0.392,335.10,0.03,0.00,337.15,332.17,1664,928,,,,1013.6,24000,,"6264",-36.2,389,186,1,10,2,3,2,2,"A5",,2
1771864847.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.8,297,186,,8,2,2,,,"A5",,0
1771864847.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,258,460,0.780,229.68,0.03,0.53,241.35,237.46,0,0,,,,,,,"6046",-36.7,109,186,1,9,2,3,2,2,,,2
1771864847.000,"899026","TTW216  ",25.331497,121.631877,,18050,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1422,186,,8,0,2,,,"A0",,0
1771864852.000,"899128","CAL053  ",25.087560,121.083535,5475,5775,283.0,237,242,0.392,351.67,0.03,0.00,337.15,332.17,2368,928,,,,1013.6,24000,,"6264",-36.9,393,186,1,10,2,3,2,2,"A5",,2
1771864852.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.8,297,186,,8,2,2,,,"A5",,0
1771864852.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,258,460,0.780,229.68,0.03,0.53,241.35,237.46,0,0,,,,,,,"6046",-37.0,110,186,,,2,,,,,,2
1771864852.000,"899026","TTW216  ",25.331497,121.631877,,18050,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864857.000,"899128","CAL053  ",25.087560,121.083535,6125,5775,283.0,237,242,0.392,351.67,0.03,0.00,337.15,332.17,2368,928,,,,1013.6,24000,,"6264",-36.9,397,186,1,10,2,3,2,2,"A5",,2
1771864857.000,"899039","N/A",25.276978,121.169281,10525,11000,337.6,,,,81.65,,,,,2368,,,,,,,,,-36.8,297,186,,8,2,2,,,"A5",,0
1771864857.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,,460,,229.68,0.03,0.53,,,0,,,,,,,,"6046",-37.0,110,186,,,2,,,,,,2
1771864857.000,"899026","TTW216  ",25.331497,121.631877,,18050,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864862.000,"899128","CAL053  ",25.087560,121.083535,6125,5775,282.3,237,242,0.392,7.33,0.03,0.00,337.15,332.17,2688,928,,,,1013.6,24000,,"6264",-36.8,401,186,1,10,2,3,2,2,"A5",,2
1771864862.000,"899039","N/A",25.276978,121.169281,10525,11000,,,,,,,,,,,,,,,,,,,-36.8,297,186,,8,,2,,,"A5",,0
1771864862.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,,460,,229.68,0.03,0.53,,,0,,,,,,,,,-37.0,110,186,,,2,,,,,,2
1771864862.000,"899026","TTW216  ",25.331497,121.631877,,18050,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864867.000,"899128","CAL053  ",25.120984,121.081100,6500,6825,283.4,237,276,0.392,18.95,1.47,22.85,337.15,332.17,1920,928,,,,1013.6,24000,,"6264",-34.4,422,186,1,10,2,3,2,2,"A5",,2
1771864867.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,,460,,229.68,0.03,0.53,,,0,,,,,,,,,-37.1,111,186,,,2,,,,,,2
1771864867.000,"899026","TTW216  ",25.331497,121.631877,,18050,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864872.000,"899128","CAL053  ",25.128204,121.084442,6675,7000,286.7,249,278,0.424,26.74,1.44,22.50,33.05,28.05,1728,1760,,145,17,1013.6,24000,,"6264",-32.6,457,186,1,10,2,3,2,2,"A5",,2
1771864872.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,,460,,229.68,0.03,0.53,,,0,,,,,,,,,-37.1,111,186,,,2,,,,,,2
1771864872.000,"899026","TTW216  ",25.331497,121.631877,,18050,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864877.000,"899128","CAL053  ",25.134201,121.088359,6825,7150,290.1,249,278,0.424,33.47,1.44,22.50,33.05,28.05,1472,1760,,145,17,1013.6,24000,,"6264",-32.7,478,186,1,10,2,3,2,2,"A5",,2
1771864877.000,"8990ca","SJX012  ",25.024388,121.147847,2975,3150,213.7,209,,0.332,255.64,,,261.74,257.86,2688,2784,,,,1013.6,23008,,,-32.2,21,186,1,8,2,2,,,"A5",,0
1771864877.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,381.7,,460,,229.68,0.03,0.53,,,0,,,,,,,,,-37.1,111,186,,,2,,,,,,2
1771864877.000,"899026","TTW216  ",25.331497,121.631877,,18050,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864882.000,"899128","CAL053  ",25.138458,121.091766,6925,7250,294.2,249,278,0.424,36.99,1.44,22.50,33.05,28.05,1472,1760,,145,17,1013.6,24000,,"6264",-35.1,506,186,1,10,2,3,2,2,"A5",,2
1771864882.000,"8990ca","SJX012  ",25.023504,121.142613,3175,3375,213.8,207,220,0.332,262.48,1.44,16.35,266.48,262.61,2240,2368,,320,13,1013.6,23008,,,-35.0,52,186,1,8,2,2,,,"A5",,0
1771864882.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,,,,,,,,,,,,,,,,,,,-37.1,111,186,,,,,,,,,2
1771864882.000,"899026","TTW216  ",25.331497,121.631877,,,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864887.000,"899128","CAL053  ",25.145052,121.097320,7075,7425,296.4,249,278,0.424,37.87,1.44,22.50,33.05,28.05,1792,1760,,145,17,1013.6,24000,,"6264",-35.9,516,186,1,10,2,3,2,2,"A5",,2
1771864887.000,"8990ca","SJX012  ",25.023224,121.137016,3375,3575,215.0,207,222,0.332,269.73,1.50,17.75,266.48,262.61,1984,2368,,320,13,1013.6,23008,,,-33.6,74,186,1,10,2,3,2,2,"A5",,2
1771864887.000,"84b807","APJ69   ",24.992640,121.284295,36000,37900,,,,,,,,,,,,,,,,,,,-37.1,111,186,,,,,,,,,2
1771864887.000,"899026","TTW216  ",25.331497,121.631877,,,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864892.000,"899128","CAL053  ",25.149490,121.101125,7225,7575,298.8,252,284,0.432,37.52,-0.03,-1.23,42.54,37.54,2304,2048,,,,1013.6,24000,,"6264",-34.8,546,186,1,10,2,3,2,2,"A5",,2
1771864892.000,"8990ca","SJX012  ",25.023743,121.131236,3550,3750,217.2,209,222,0.336,278.20,1.50,17.75,285.29,280.32,1984,1952,,320,13,1013.6,23008,,,-32.1,115,186,1,10,2,3,2,2,"A5",,2
1771864892.000,"899026","N/A",25.331497,121.631877,,,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864897.000,"899128","CAL053  ",25.149490,121.101125,7225,7575,299.2,252,284,0.432,36.98,-0.03,-1.23,42.54,37.54,2816,2048,,,,1013.6,24000,,"6264",-35.6,558,186,1,10,2,3,2,2,"A5",,2
1771864897.000,"8990ca","SJX012  ",25.024841,121.126149,3700,3900,218.7,209,222,0.336,286.20,1.50,17.75,291.80,286.82,1920,1888,,,,1013.6,23008,,"2604",-32.7,141,186,1,10,2,3,2,2,"A5",,2
1771864897.000,"899026","N/A",25.331497,121.631877,,,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864902.000,"899128","CAL053  ",25.159529,121.109343,7650,8000,297.0,252,284,0.432,36.10,-0.03,-1.23,42.54,37.54,3136,2048,,,,1013.6,24000,,"6264",-34.6,584,186,1,10,2,3,2,2,"A5",,2
1771864902.000,"8990ca","SJX012  ",25.026810,121.120860,3850,4075,220.5,210,222,0.340,296.68,1.50,17.75,298.48,293.50,2048,1920,,,,1013.6,23008,,"2604",-34.0,178,186,1,10,2,3,2,2,"A5",,2
1771864902.000,"899026","N/A",25.331497,121.631877,,,431.1,,,,80.38,,,,,,1536,,,,,,,,-36.3,1424,186,,8,0,2,,,"A0",,0
1771864907.000,"899128","CAL053  ",25.166199,121.114553,7950,8325,296.3,252,278,0.432,35.25,-0.12,-2.29,42.54,37.54,2496,2048,,,,1013.6,24000,,"6264",-35.1,598,186,1,10,2,3,2,2,"A5",,2
1771864907.000,"8990ca","SJX012  ",25.029373,121.116079,4025,4250,221.7,210,222,0.340,305.27,1.50,17.75,298.48,293.50,2176,1920,,,,1013.6,23008,,"2604",-33.5,203,186,1,10,2,3,2,2,"A5",,2
1771864907.000,"84b807","APJ69   ",24.907030,121.173654,36000,37925,382.3,,,,229.56,,,,,0,,,,,,,,,-35.5,124,186,,8,2,2,,,,,0
1771864912.000,"8990ca","SJX012  ",25.031891,121.112671,4175,4400,222.1,211,222,0.344,308.42,1.50,17.75,312.54,307.56,2240,2208,,,,1013.6,23008,,"2604",-34.4,229,186,1,10,2,3,2,2,"A5",,2
1771864912.000,"899128","CAL053  ",25.171167,121.118360,8100,8475,299.6,242,276,0.424,34.80,-0.06,-1.58,39.38,34.37,1536,2144,,225,21,1013.6,24000,,"6264",-35.8,638,186,1,10,2,3,2,2,"A5",,2
1771864912.000,"84b807","APJ69   ",24.905959,121.172307,36000,37925,382.3,258,462,0.780,229.56,0.03,0.00,241.00,236.06,0,0,,264,93,1012.8,36000,,,-35.0,156,186,1,9,2,3,,,"A3",,0
1771864917.000,"8990ca","SJX012  ",25.035514,121.108876,4350,4575,223.1,211,228,0.344,318.45,1.59,18.63,312.54,307.56,2112,2208,,,,1013.6,23008,,"2604",-35.2,245,186,1,10,2,3,2,2,"A5",,2
1771864917.000,"899128","CAL053  ",25.178696,121.124064,8250,8625,299.6,242,276,0.424,34.80,-0.06,-1.58,39.38,34.37,1536,2144,,225,21,1013.6,24000,,"6264",-35.9,646,186,1,10,2,3,2,2,"A5",,2
1771864917.000,"84b807","APJ69   ",24.895857,121.159299,36000,37925,382.3,258,462,0.780,229.56,-0.03,0.18,241.00,236.06,0,0,,264,93,1012.8,36000,,"6046",-34.4,199,186,1,9,2,3,2,2,"A3",,2
1771864922.000,"8990ca","SJX012  ",25.040635,121.104938,4575,4800,223.1,211,228,0.344,318.45,1.59,18.63,312.54,307.56,2112,2208,,,,1013.6,23008,,"2604",-35.9,248,186,1,10,2,3,2,2,"A5",,2
1771864922.000,"899128","CAL053  ",25.183457,121.127636,8325,8725,308.1,248,276,0.436,34.15,-0.06,-1.58,38.32,33.31,1408,1312,,225,21,1013.6,24000,,"6264",-35.7,666,186,1,10,2,3,2,2,"A5",,2
1771864922.000,"84b807","APJ69   ",24.890121,121.151886,36000,37925,382.3,258,462,0.780,229.56,0.00,0.18,241.00,236.06,0,0,,264,93,1012.8,36000,,"6046",-33.8,262,186,1,9,2,3,2,2,"A3",,2
1771864927.000,"8990ca","SJX012  ",25.040635,121.104938,4575,4825,228.9,211,228,0.344,336.57,1.59,18.63,312.54,307.56,1280,2208,,,,1013.6,23008,,"2604",-36.1,250,186,1,10,2,3,2,2,"A5",,2
