1771397271.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,370,,228.29,,,,,2432,,,,,1013.6,,,6242,-35.9,,,1,9,,3,,,A3,,2
1771397271.000,89907c,EVA868  ,24.930027,121.057520,4150,4525,201.3,,,,49.03,,,,,,-1152,,,,1023.2,,,,-35.9,,,1,8,,2,,,A5,,0
1771397271.000,8990f3,CAL157  ,25.000992,121.124725,1725,2075,126.8,,162,0.244,48.52,,,,,64,0,,,,1023.2,,,3630,-33.5,,,1,9,,3,,,A5,,2
1771397271.000,885b43,TVJ571  ,25.271255,121.299686,11450,12000,269.5,,276,0.428,229.51,,,,,-832,-800,,,,1023.2,,,3705,-35.4,,,1,9,,3,,,A3,,2
1771397271.000,04022a,ETH3618 ,25.036212,121.339693,40000,41850,386.7,,482,0.832,229.72,,,,,0,0,,,,1012.8,,,7136,-34.9,,,1,9,,3,,,,,2
1771397271.000,71c001,KAL648  ,25.121589,121.476659,37000,38800,536.2,,472,0.808,37.04,,,,,0,-32,,,,1012.8,,,2207,-37.1,,,1,9,,3,,,A5,,2
1771397271.000,880456,AIQ518  ,24.817836,121.821433,35000,36775,,,,,,,,,,,,,,,1021.0,,,3572,-37.5,,,,7,,2,,,A0,,0
1771397276.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,370,,228.29,,,,,2432,,,,,1013.6,,,6242,-35.9,,,1,9,,3,,,A3,,2
1771397276.000,89907c,EVA868  ,24.933053,121.061355,4050,4400,197.1,,202,0.308,49.11,,,,,-1120,-1216,,29,2,1023.2,,,3327,-33.2,,,1,9,,3,,,A5,,2
1771397276.000,8990f3,CAL157  ,25.002835,121.127066,1750,2100,127.7,,162,0.244,49.45,,,,,128,0,,,,1023.2,,,3630,-34.2,,,1,9,,3,,,A5,,2
1771397276.000,885b43,TVJ571  ,25.267227,121.294505,11375,11925,270.2,,276,0.428,229.35,,,,,-768,-800,,,,1023.2,,,3705,-35.2,,,1,9,,3,,,A3,,2
1771397276.000,04022a,ETH3618 ,25.029369,121.330831,40000,41850,386.7,,482,0.832,229.72,,,,,0,0,,,,1012.8,,,7136,-35.3,,,1,9,,3,,,,,2
1771397276.000,71c001,KAL648  ,25.121589,121.476659,37000,38800,536.2,,472,0.808,37.04,,,,,0,-32,,,,1012.8,,,2207,-37.1,,,1,9,,3,,,A5,,2
1771397276.000,880456,AIQ518  ,24.817836,121.821433,35000,36775,,,,,,,,,,,,,,,1021.0,,,3572,-37.5,,,,7,,2,,,A0,,0
1771397281.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,370,,228.29,,,,,2432,,,,,1013.6,,,6242,-35.9,,,1,9,,3,,,A3,,2
1771397281.000,89907c,EVA868  ,24.935989,121.065013,3950,4325,193.5,,200,0.304,48.98,,,,,-1216,-1280,,66,3,1023.2,,,3327,-33.7,,,1,9,,3,,,A5,,2
1771397281.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,162,0.244,49.06,,,,,0,0,,,,1023.2,,,3630,-34.2,,,1,9,,3,,,A5,,2
1771397281.000,885b43,TVJ571  ,25.263062,121.289114,11300,11850,269.4,,276,0.428,229.21,,,,,-832,-800,,290,13,1023.2,,,3705,-34.3,,,1,9,,3,,,A3,,2
1771397281.000,04022a,ETH3618 ,25.022507,121.322021,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,,,1012.8,,,7136,-35.1,,,1,9,,3,,,,,2
1771397281.000,71c001,KAL648  ,25.121589,121.476659,37000,38800,536.2,,472,0.808,37.04,,,,,0,-32,,,,1012.8,,,2207,-37.1,,,1,9,,3,,,A5,,2
1771397286.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,,,228.29,,,,,2432,,,,,1013.6,,,6242,-35.9,,,1,9,,3,,,A3,,2
1771397286.000,89907c,EVA868  ,24.938919,121.068675,3850,4200,189.9,,202,0.304,48.84,,,,,-1216,-1152,,66,3,1023.2,,,3327,-33.5,,,1,9,,3,,,A5,,2
1771397286.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,162,0.244,49.06,,,,,0,0,,,,1023.2,,,3630,-35.0,,,1,9,,3,,,A5,,2
1771397286.000,885b43,TVJ571  ,25.259198,121.284243,11250,11800,269.4,,276,0.428,229.21,,,,,-832,-800,,290,13,1023.2,,,3705,-34.0,,,1,9,,3,,,A3,,2
1771397286.000,04022a,ETH3618 ,25.016474,121.314196,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,,,1012.8,,,7136,-35.0,,,1,9,,3,,,,,2
1771397286.000,71c001,KAL648  ,25.121589,121.476659,37000,38800,536.2,,472,0.808,37.04,,,,,0,-32,,,,1012.8,,,2207,-37.1,,,1,9,,3,,,A5,,2
1771397291.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,,,228.29,,,,,2432,,,,,1013.6,,,,-35.9,,,1,9,,3,,,A3,,2
1771397291.000,89907c,EVA868  ,24.941666,121.072133,3775,4125,184.9,,202,0.304,48.73,,,,,-896,-768,,66,3,1023.2,,,3327,-33.3,,,1,9,,3,,,A5,,2
1771397291.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,162,0.244,49.06,,,,,0,0,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397291.000,885b43,TVJ571  ,25.254961,121.278854,11175,11725,268.7,,276,0.428,229.07,,,,,-832,-800,,290,13,1023.2,,,3705,-34.3,,,1,9,,3,,,A3,,2
1771397291.000,04022a,ETH3618 ,25.011028,121.307200,40000,41850,386.7,,482,0.832,229.72,,,,,0,0,,,,1012.8,,,7136,-35.3,,,1,9,,3,,,A5,,2
1771397291.000,71c001,KAL648  ,25.121589,121.476659,37000,38800,,,,0.808,,,,,,,-32,,,,,,,,-37.1,,,,,,,,,A5,,2
1771397296.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,,,228.29,,,,,2432,,,,,1013.6,,,,-35.9,,,1,9,,3,,,A3,,2
1771397296.000,89907c,EVA868  ,24.944412,121.075643,3725,4075,182.2,,202,0.304,49.23,,,,,-480,-832,,66,3,1023.2,,,3327,-32.9,,,1,9,,3,,,A5,,2
1771397296.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,162,0.244,49.06,,,,,0,0,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397296.000,885b43,TVJ571  ,25.250911,121.273671,11100,11650,268.7,,274,0.428,229.07,,,,,-832,-800,,288,14,1023.2,,,3705,-34.4,,,1,9,,3,,,A3,,2
1771397296.000,04022a,ETH3618 ,25.009771,121.305542,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-35.4,,,1,9,,3,,,A5,,2
1771397301.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,,,228.29,,,,,2432,,,,,1013.6,,,,-35.9,,,1,9,,3,,,A3,,2
1771397301.000,89907c,EVA868  ,24.947298,121.079338,3625,3975,178.6,,198,0.304,49.09,,,,,-1344,-1280,,85,21,1023.2,,,3327,-31.3,,,1,9,,3,,,A5,,2
1771397301.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,162,0.244,49.06,,,,,0,0,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397301.000,885b43,TVJ571  ,25.246349,121.267867,11025,11550,267.9,,274,0.424,228.93,,,,,-768,-800,,296,13,1023.2,,,3705,-34.3,,,1,9,,3,,,A3,,2
1771397301.000,04022a,ETH3618 ,25.002090,121.295644,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-35.8,,,1,9,,3,,,A5,,2
1771397306.000,8990a9,CAL915  ,25.149582,121.035512,12200,12800,369.7,,,,228.29,,,,,2432,,,,,,,,,-35.9,,,1,9,,3,,,A3,,2
1771397306.000,89907c,EVA868  ,24.949951,121.082662,3500,3850,175.1,,196,0.304,48.94,,,,,-1408,-1408,,82,24,1023.2,,,3327,-29.9,,,1,9,,3,,,A5,,2
1771397306.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,162,,49.06,,,,,0,,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397306.000,885b43,TVJ571  ,25.242998,121.263670,10975,11500,267.3,,274,0.424,229.10,,,,,-832,-800,,290,13,1023.2,,,3705,-34.2,,,1,9,,3,,,A3,,2
1771397306.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.0,,,1,9,,3,,,A5,,2
1771397311.000,89907c,EVA868  ,24.952512,121.085919,3400,3750,172.2,,196,0.296,49.00,,,,,-1408,-1472,,77,27,1023.2,,,3327,-31.0,,,1,9,,3,,,A5,,2
1771397311.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,162,,49.06,,,,,0,,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397311.000,885b43,TVJ571  ,25.239739,121.259524,10925,11450,267.3,,274,0.424,229.10,,,,,-768,-800,,290,13,1023.2,,,3705,-35.1,,,1,9,,3,,,A3,,2
1771397311.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.3,,,1,9,,3,,,A5,,2
1771397311.000,89909c,EVA191  ,24.985382,121.306152,3725,4075,167.0,,,,8.95,,,,,,0,,,,1023.2,,,,-35.5,,,1,8,,2,,,A5,,0
1771397316.000,89907c,EVA868  ,24.955170,121.089274,3275,3650,169.4,,192,0.296,49.07,,,,,-1344,-1536,,78,24,1023.2,,,3327,-32.4,,,1,9,,3,,,A5,,2
1771397316.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,,,49.06,,,,,0,,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397316.000,885b43,TVJ571  ,25.234153,121.252372,10850,11375,267.3,,274,0.424,229.10,,,,,-768,-768,,290,13,1023.2,,,3705,-34.5,,,1,9,,3,,,A3,,2
1771397316.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397316.000,89909c,EVA191  ,24.989102,121.306786,3725,4075,165.9,,,,8.67,,,,,,-320,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397321.000,89907c,EVA868  ,24.957733,121.092478,3125,3500,166.6,,188,0.288,49.14,,,,,-1728,-1536,,80,22,1023.2,,,3327,-31.6,,,1,9,,3,,,A5,,2
1771397321.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,,,49.06,,,,,0,,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397321.000,885b43,TVJ571  ,25.230972,121.248322,10775,11300,267.3,,274,0.424,229.10,,,,,-768,-800,,290,13,1023.2,,,3705,-35.2,,,1,9,,3,,,A3,,2
1771397321.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397321.000,89909c,EVA191  ,24.989893,121.306941,3700,4050,165.9,,,,8.67,,,,,,-576,,,,1023.2,,,,-36.6,,,1,9,,3,,,A5,,2
1771397326.000,89907c,EVA868  ,24.960193,121.095558,3000,3375,162.3,,184,0.284,48.75,,,,,-1472,-1536,,76,22,1023.2,,,3327,-34.1,,,1,9,,3,,,A5,,2
1771397326.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,,,49.06,,,,,0,,,,,1023.2,,,3630,-36.0,,,1,9,,3,,,A5,,2
1771397326.000,885b43,TVJ571  ,25.226852,121.243083,10725,11250,267.3,,272,0.420,229.10,,,,,-832,-800,,298,13,1023.2,,,3705,-35.9,,,1,9,,3,,,A3,,2
1771397326.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397326.000,89909c,EVA191  ,24.989893,121.306941,3700,4050,165.7,,,,8.33,,,,,,-704,,,,1023.2,,,,-36.8,,,1,9,,3,,,A5,,2
1771397331.000,89907c,EVA868  ,24.962677,121.098735,2875,3225,160.2,,180,0.276,49.05,,,,,-1376,-1536,,77,21,1023.2,,,3327,-31.8,,,1,9,,3,,,A5,,2
1771397331.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,,,49.06,,,,,0,,,,,1023.2,,,,-36.0,,,1,9,,3,,,A5,,2
1771397331.000,885b43,TVJ571  ,25.222000,121.236877,10650,11175,267.3,,272,0.420,229.10,,,,,-768,-800,,298,13,1023.2,,,3705,-34.7,,,1,9,,3,,,A3,,2
1771397331.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397331.000,89909c,EVA191  ,25.000693,121.308703,3550,3900,165.7,,,,8.33,,,,,,-704,,,,1023.2,,,,-35.9,,,1,9,,3,,,A5,,2
1771397336.000,89907c,EVA868  ,24.965195,121.101888,2800,3150,158.0,,178,0.276,48.85,,,,,-736,-704,,73,21,1023.2,,,3327,-32.8,,,1,9,,3,,,A5,,2
1771397336.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,,,49.06,,,,,0,,,,,1023.2,,,,-36.0,,,1,9,,3,,,A5,,2
1771397336.000,885b43,TVJ571  ,25.217972,121.231842,10575,11100,267.9,,272,0.420,228.93,,,,,-768,-800,,298,13,1023.2,,,3705,-34.4,,,1,9,,3,,,A3,,2
1771397336.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397336.000,89909c,EVA191  ,25.001112,121.308755,3525,3875,164.8,,,,8.38,,,,,,-768,,,,1023.2,,,,-36.1,,,1,9,,3,,,A5,,2
1771397341.000,89907c,EVA868  ,24.967455,121.104731,2750,3100,156.0,,176,0.272,49.16,,,,,-544,-832,,70,20,1023.2,,,3327,-32.7,,,1,9,,3,,,A5,,2
1771397341.000,8990f3,CAL157  ,25.004745,121.129506,1750,2100,129.7,,,,49.06,,,,,0,,,,,1023.2,,,,-36.0,,,1,9,,3,,,A5,,2
1771397341.000,885b43,TVJ571  ,25.213852,121.226552,10500,11025,268.0,,272,0.420,229.24,,,,,-768,-768,,298,13,1023.2,,,3705,-34.2,,,1,9,,3,,,A3,,2
1771397341.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397341.000,89909c,EVA191  ,25.004791,121.309357,3475,3825,164.8,,,,8.38,,,,,,-768,,,,1023.2,,,,-37.1,,,1,9,,3,,,A5,,2
1771397346.000,89907c,EVA868  ,24.969727,121.107686,2675,3025,154.6,,174,0.268,49.20,,,,,-1024,-1024,,69,20,1023.2,,,3327,-32.4,,,1,9,,3,,,A5,,2
1771397346.000,885b43,TVJ571  ,25.210419,121.222229,10450,10975,267.4,,272,0.424,229.40,,,,,-768,-800,,302,12,1023.2,,,3705,-34.9,,,1,9,,3,,,A3,,2
1771397346.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397346.000,89909c,EVA191  ,25.011633,121.310517,3325,3675,164.8,,166,,8.38,,,,,,-768,,,,1023.2,,,,-34.4,,,1,9,,3,,,A5,,2
1771397351.000,89907c,EVA868  ,24.972110,121.110690,2600,2950,151.7,,176,0.272,49.28,,,,,-1088,-1024,,66,22,1023.2,,,3327,-32.7,,,1,9,,3,,,A5,,2
1771397351.000,885b43,TVJ571  ,25.207106,121.217910,10400,10925,266.6,,274,0.424,229.26,,,,,-832,-800,,286,13,1023.2,,,3705,-33.4,,,1,9,,3,,,A3,,2
1771397351.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,265,112,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397351.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-34.7,,,1,9,,3,,,A5,,2
1771397356.000,89907c,EVA868  ,24.974484,121.113696,2500,2850,148.2,,176,0.272,49.11,,,,,-1088,-1024,,66,22,1023.2,,,3327,-35.0,,,1,9,,3,,,A5,,2
1771397356.000,885b43,TVJ571  ,25.202032,121.211485,10300,10825,265.1,,274,0.424,228.98,,,,,-832,-800,,283,13,1023.2,,,3705,-33.8,,,1,9,,3,,,A3,,2
1771397356.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,386.7,,482,0.832,229.72,,,,,0,0,,,,1012.8,,,7136,-36.5,,,1,9,,3,,,A5,,2
1771397356.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397361.000,89907c,EVA868  ,24.976253,121.115924,2450,2800,146.1,,176,0.260,49.44,,,,,-832,-768,,66,22,1023.2,,,3327,-34.5,,,1,9,,3,,,A5,,2
1771397361.000,885b43,TVJ571  ,25.197876,121.206207,10250,10775,263.7,,270,0.420,229.00,,,,,-832,-800,,291,13,1023.2,,,3705,-32.8,,,1,9,,3,,,A3,,2
1771397361.000,04022a,ETH3618 ,24.996643,121.288596,40000,41875,,,482,0.832,,,,,,,0,,,,,,,7136,-36.5,,,,,,,,,A5,,2
1771397361.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397366.000,89907c,EVA868  ,24.978860,121.119293,2375,2725,143.3,,168,0.260,49.53,,,,,-832,-896,,66,22,1023.2,,,3327,-34.9,,,1,9,,3,,,A5,,2
1771397366.000,885b43,TVJ571  ,25.193939,121.201274,10175,10700,263.7,,270,0.416,229.00,,,,,-768,-800,,291,13,1023.2,,,3705,-33.6,,,1,9,,3,,,A3,,2
1771397366.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397371.000,89907c,EVA868  ,24.981033,121.122080,2300,2650,140.4,,168,0.252,49.04,,,,,-544,-704,,66,22,1023.2,,,3327,-34.6,,,1,9,,3,,,A5,,2
1771397371.000,885b43,TVJ571  ,25.190094,121.196391,10125,10650,263.7,,270,0.416,229.00,,,,,-768,-768,,291,13,1023.2,,,3705,-33.4,,,1,9,,3,,,A3,,2
1771397371.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397376.000,89907c,EVA868  ,24.983047,121.124624,2250,2600,136.1,,162,0.252,49.17,,,,,-544,-896,,66,22,1023.2,,,3327,-33.9,,,1,9,,3,,,A5,,2
1771397376.000,885b43,TVJ571  ,25.185971,121.191170,10050,10575,263.7,,270,0.416,229.00,,,,,-768,-768,,293,14,1023.2,,,3705,-33.0,,,1,9,,3,,,A3,,2
1771397376.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397381.000,89907c,EVA868  ,24.985107,121.127218,2175,2525,133.3,,162,0.248,49.26,,,,,-768,-768,,59,24,1023.2,,,3327,-34.7,,,1,9,,3,,,A5,,2
1771397381.000,04022a,ETH3618 ,24.906099,121.171789,40000,41875,388.7,,,0.832,229.59,,,,,0,0,,,,,,,7136,-34.8,,,,8,,2,,,A5,,0
1771397381.000,885b43,TVJ571  ,25.182107,121.186299,10000,10500,263.7,,270,0.416,229.00,,,,,-768,-768,,293,14,1023.2,,,3705,-31.5,,,1,9,,3,,,A3,,2
1771397381.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397386.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397386.000,04022a,ETH3618 ,24.901397,121.165777,40000,41875,388.7,,482,0.832,229.59,,,,,0,0,,,,1012.8,,,7136,-35.1,,,1,8,,2,,,A5,,0
1771397386.000,885b43,TVJ571  ,25.178057,121.181117,9925,10425,263.7,,270,0.416,229.00,,,,,-768,-768,,294,14,1023.2,,,3705,-33.1,,,1,9,,3,,,A3,,2
1771397386.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397391.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397391.000,04022a,ETH3618 ,24.894414,121.156760,40000,41875,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-35.2,,,1,8,,2,,,A5,,0
1771397391.000,885b43,TVJ571  ,25.173961,121.175934,9850,10375,263.0,,270,0.416,229.16,,,,,-768,-768,,291,14,1023.2,,,3705,-33.6,,,1,9,,3,,,A3,,2
1771397391.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397396.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397396.000,04022a,ETH3618 ,24.888782,121.149505,40000,41875,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-33.6,,,1,8,,2,,,A5,,0
1771397396.000,885b43,TVJ571  ,25.170135,121.171010,9800,10300,262.4,,270,0.416,229.33,,,,,-832,-800,,288,14,1023.2,,,3705,-33.4,,,1,9,,3,,,A3,,2
1771397396.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397401.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397401.000,04022a,ETH3618 ,24.882935,121.142019,40000,41875,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-34.4,,,1,9,,3,,,A5,,2
1771397401.000,885b43,TVJ571  ,25.166107,121.165873,9725,10225,261.0,,270,0.416,229.35,,,,,-768,-800,,283,13,1023.2,,,3705,-32.3,,,1,9,,3,,,A3,,2
1771397401.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397406.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397406.000,04022a,ETH3618 ,24.876984,121.134338,40000,41875,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-34.4,,,1,9,,3,,,A5,,2
1771397406.000,885b43,TVJ571  ,25.162090,121.160750,9650,10150,260.2,,268,0.416,229.21,,,,,-768,-768,,282,14,1023.2,,,3705,-32.7,,,1,9,,3,,,A3,,2
1771397406.000,89909c,EVA191  ,25.014496,121.311137,3250,3625,162.1,,166,,12.84,,,,,,-1088,,,,1023.2,,,,-35.0,,,1,9,,3,,,A5,,2
1771397411.000,04022a,ETH3618 ,24.871464,121.127273,40000,41900,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-34.6,,,1,9,,3,,,A5,,2
1771397411.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397411.000,885b43,TVJ571  ,25.158142,121.155701,9600,10100,259.6,,268,0.412,229.37,,,,,-768,-768,,287,14,1023.2,,,3705,-31.1,,,1,9,,3,,,A3,,2
1771397416.000,76bd48,N/A,24.954071,121.052297,3200,3525,166.9,,,,76.13,,,,,,-512,,,,,,,,-35.6,,,,8,,2,,,A5,,0
1771397416.000,04022a,ETH3618 ,24.865402,121.119436,40000,41900,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-35.6,,,1,9,,3,,,A5,,2
1771397416.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397416.000,885b43,TVJ571  ,25.154297,121.150818,9525,10025,258.8,,268,0.412,229.23,,,,,-768,-768,,281,13,1023.2,,,3705,-30.7,,,1,9,,3,,,A3,,2
1771397416.000,899054,N/A,24.800844,121.522574,12500,13050,332.0,,334,,212.83,,,,,2752,,,,,1012.8,,,4346,-35.8,,,1,9,,3,,,,,2
1771397421.000,76bd48,TGW899  ,24.954560,121.054515,3175,3500,166.6,,190,0.292,76.46,,,,,-576,-576,,,,1023.0,,,3775,-34.5,,,1,9,,3,,,A5,,2
1771397421.000,04022a,ETH3618 ,24.864258,121.117961,40000,41900,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-35.2,,,1,9,,3,,,A5,,2
1771397421.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397421.000,885b43,TVJ571  ,25.150359,121.145722,9475,9975,258.8,,266,0.412,229.23,,,,,-832,-864,,287,13,1023.2,,,3705,-31.6,,,1,9,,3,,,A3,,2
1771397421.000,899054,UIA8821 ,24.792651,121.516770,12775,13325,333.4,,332,0.520,212.88,,,,,2496,2720,,299,8,1012.8,,,4346,-36.2,,,1,9,,3,,,,,2
1771397426.000,76bd48,TGW899  ,24.955856,121.060384,3100,3425,165.4,,190,0.288,76.72,,,,,-608,-576,,60,25,1023.2,,,3775,-34.5,,,1,9,,3,,,A5,,2
1771397426.000,04022a,ETH3618 ,24.864258,121.117961,40000,41900,388.7,,482,0.832,229.59,,,,,0,0,,266,110,1012.8,,,7136,-35.3,,,1,9,,3,,,A5,,2
1771397426.000,89907c,EVA868  ,24.985889,121.128206,2150,2500,132.5,,162,0.248,48.98,,,,,-768,-768,,59,24,1023.2,,,3327,-35.3,,,1,9,,3,,,A5,,2
1771397426.000,885b43,TVJ571  ,25.146262,121.140592,9375,9875,257.4,,266,0.412,229.25,,,,,-1344,-1280,,282,14,1023.2,,,3705,-31.2,,,1,9,,3,,,A3,,2
1771397426.000,899054,UIA8821 ,24.791336,121.515859,12800,13350,333.4,,332,0.520,212.88,,,,,2496,2720,,299,8,1012.8,,,4346,-36.8,,,1,9,,3,,,,,2
1771397431.000,76bd48,TGW899  ,24.956841,121.064724,3075,3400,164.9,,190,0.288,75.96,,,,,-512,-512,,60,25,1023.2,,,3775,-34.1,,,1,9,,3,,,A5,,2
