1771740306.000,"8990f6","MDA370  ",24.955490,121.205800,6075,6275,230.8,206,228,0.348,47.81,,-1.41,54.14,49.17,-1024,-992,,175,6,1012.0,3200,,"2023",-29.6,1861,186,1,9,2,3,2,2,"A2",,2
1771740306.000,"71bf92","AAR702  ",25.016281,121.389771,39000,40850,537.8,,462,,36.91,0.00,-0.18,,,,0,,,,1011.0,39008,,"6273",-35.1,499,186,,8,0,2,,,"A0",,0
1771740306.000,"71c525","ABL794  ",25.650609,121.616579,17775,18500,427.6,,,,49.27,,,,,1984,,,,,,,,,-37.1,774,186,,,2,,,,"A3",,2
1771740311.000,"84b7a1","APJ925  ",25.015320,120.941874,4850,5075,196.7,,,,223.35,,,,,-512,,,,,1012.0,4000,,,-37.1,3093,186,1,9,2,3,,,"A3",,0
1771740311.000,"84b77f","APJ623  ",25.125500,121.104990,8200,8575,253.5,225,256,0.396,235.93,0.06,0.70,240.29,235.30,-896,-1056,,180,4,1012.0,4000,,"3672",-35.3,1248,186,1,9,1,3,1,2,"A3",,2
1771740311.000,"8990ce","EVA234  ",24.968262,121.105754,2900,3100,175.1,164,172,0.264,48.94,0.06,0.53,50.98,46.02,-1088,-928,,302,9,1012.0,3008,,"6571",-33.9,562,186,1,9,1,3,1,2,"A5",,2
1771740311.000,"885177","THA633  ",25.261780,121.166636,9000,9325,285.9,251,,0.444,310.32,,,312.54,307.51,2816,2912,,,,1012.0,24000,,"6275",-37.2,345,186,1,9,1,3,1,2,"A5",,2
1771740311.000,"8990f6","MDA370  ",24.959634,121.210759,5975,6175,229.3,203,224,0.340,47.12,,-1.58,52.73,47.76,-1088,-1056,,202,6,1012.0,3200,,"2023",-30.8,1896,186,1,9,2,3,2,2,"A2",,2
1771740311.000,"71bf92","AAR702  ",25.016281,121.389771,39000,40850,537.8,,462,,36.91,0.00,-0.18,,,,0,,,,1011.0,39008,,"6273",-35.1,499,186,,8,0,2,,,"A0",,0
1771740311.000,"71c525","ABL794  ",25.650609,121.616579,17775,18500,,,,,,,,,,,,,,,,,,,-37.1,774,186,,,,,,,"A3",,2
1771740316.000,"84b7a1","N/A",25.015320,120.941874,4850,5075,196.7,,,,223.35,,,,,-512,,,,,1012.0,4000,,,-37.1,3093,186,1,9,2,3,,,"A3",,0
1771740316.000,"84b77f","APJ623  ",25.122620,121.100311,8150,8525,250.7,222,254,0.388,236.06,0.03,0.00,239.77,234.77,-896,-864,,180,4,1012.0,4000,,"3672",-35.1,1297,186,1,9,1,3,1,2,"A3",,2
1771740316.000,"8990ce","EVA234  ",24.970825,121.109009,2825,3025,175.8,164,172,0.264,49.15,-0.09,0.35,50.98,46.02,-960,-928,,302,9,1012.0,3008,,"6571",-33.3,598,186,1,9,1,3,1,2,"A5",,2
1771740316.000,"885177","THA633  ",25.261780,121.166636,9000,9325,285.9,251,,0.444,310.32,,,312.54,307.51,2816,2912,,,,,,,"6275",-37.2,345,186,1,9,1,3,1,2,"A5",,2
1771740316.000,"8990f6","MDA370  ",24.962677,121.214244,5900,6100,227.1,202,222,0.340,46.61,,-0.70,52.38,47.41,-960,-992,,204,6,1012.0,3200,,"2023",-31.0,1933,186,1,9,2,3,2,2,"A2",,2
1771740316.000,"71bf92","AAR702  ",25.016281,121.389771,39000,40850,537.8,,,,36.91,,,,,,0,,,,1011.0,39008,,"6273",-35.1,499,186,,8,0,2,,,"A0",,0
1771740321.000,"84b7a1","N/A",25.015320,120.941874,4850,5075,196.7,,,,223.35,,,,,-512,,,,,1012.0,4000,,,-37.1,3093,186,1,9,2,3,,,"A3",,0
1771740321.000,"84b77f","APJ623  ",25.120239,121.096395,8100,8450,249.9,222,254,0.392,235.93,0.03,0.00,240.12,235.12,-896,-896,,184,5,1012.0,4000,,"3672",-35.4,1321,186,1,9,1,3,1,2,"A3",,2
1771740321.000,"8990ce","EVA234  ",24.973434,121.112315,2725,2925,176.6,165,172,0.264,49.36,-0.09,0.35,51.33,46.37,-1216,-992,,302,9,1012.0,3008,,"6571",-34.7,628,186,1,9,1,3,1,2,"A5",,2
1771740321.000,"885177","THA633  ",25.261780,121.166636,9000,9325,285.9,251,,0.444,310.32,,,312.54,307.51,2816,2912,,,,,,,"6275",-37.2,345,186,1,9,1,3,1,2,"A5",,2
1771740321.000,"8990f6","MDA370  ",24.966339,121.218516,5825,6025,226.3,201,222,0.336,46.43,,-0.35,52.38,47.41,-960,-960,,186,6,1012.0,3200,,"2023",-29.6,1986,186,1,9,2,3,2,2,"A2",,2
1771740321.000,"71c225","JNA733  ",25.223099,121.238251,8850,9200,248.8,,,,229.07,,,,,-1024,,,,,,,,"4114",-36.2,64,186,,8,2,2,,,"A3",,0
1771740321.000,"71bf92","AAR702  ",25.016281,121.389771,39000,40850,537.8,,,,36.91,,,,,,0,,,,1011.0,39008,,"6273",-35.1,499,186,,8,0,2,,,"A0",,0
1771740326.000,"84b77f","APJ623  ",25.117859,121.092478,8025,8400,248.0,222,254,0.392,236.18,0.03,0.00,240.12,235.12,-1088,-896,,184,5,1012.0,4000,,"3672",-35.5,1342,186,1,9,1,3,1,2,"A3",,2
1771740326.000,"8990ce","EVA234  ",24.976318,121.116028,2625,2825,177.3,165,172,0.264,49.57,-0.09,0.35,51.33,46.37,-1024,-992,,302,9,1012.0,3008,,"6571",-35.1,653,186,1,8,1,3,1,2,"A5",,2
1771740326.000,"885177","THA633  ",25.261780,121.166636,9000,9325,285.9,251,,0.444,310.32,,,312.54,307.51,2816,2912,,,,,,,"6275",-37.2,345,186,1,9,1,3,1,2,"A5",,2
1771740326.000,"8990f6","MDA370  ",24.969876,121.222574,5750,5950,224.9,201,220,0.336,46.44,,-0.18,52.56,47.59,-1024,-992,,185,7,1012.0,3200,,"2023",-31.4,2025,186,1,9,2,3,2,2,"A2",,2
1771740326.000,"71c225","JNA733  ",25.223099,121.238251,8850,9200,248.4,,,,229.90,,,,,-1024,,,,,,,,"4114",-35.6,73,186,,8,2,2,,,"A3",,0
1771740326.000,"71bf92","AAR702  ",25.016281,121.389771,39000,40850,537.8,,,,36.91,,,,,,0,,,,1011.0,39008,,"6273",-35.1,499,186,,8,0,2,,,"A0",,0
1771740331.000,"84b77f","APJ623  ",25.112558,121.083794,7875,8250,246.6,222,254,0.392,236.25,0.03,0.00,240.12,235.12,-1152,-896,,184,5,1012.0,4000,,"3672",-35.7,1384,186,1,9,1,3,1,2,"A3",,2
1771740331.000,"8990ce","EVA234  ",24.978674,121.119034,2575,2775,176.6,165,172,0.264,49.36,-0.09,0.35,51.33,46.37,-832,-992,,,,1012.0,3008,,"6571",-34.0,685,186,1,8,1,3,1,2,"A5",,2
1771740331.000,"885177","THA633  ",25.261780,121.166636,9000,9325,285.9,251,,0.444,310.32,,,312.54,307.51,2816,2912,,,,,,,,-37.2,345,186,1,9,1,3,1,2,"A5",,2
1771740331.000,"71c225","JNA733  ",25.213251,121.225321,8625,8975,248.0,,,,232.21,,,,,-1024,,,,,,,,"4114",-35.5,82,186,,8,2,2,,,"A3",,0
1771740331.000,"8990f6","MDA370  ",24.973646,121.226928,5650,5850,223.5,198,218,0.332,46.45,,-0.18,52.56,47.58,-1024,-1024,,189,7,1012.0,3200,,"2023",-31.3,2070,186,1,9,2,3,2,2,"A2",,2
1771740331.000,"71bf92","AAR702  ",25.016281,121.389771,39000,40850,,,,,,,,,,,,,,,,,,"6273",-35.1,499,186,,8,,2,,,"A0",,0
1771740336.000,"84b77f","APJ623  ",25.110306,121.080017,7800,8150,246.0,222,254,0.392,236.44,0.03,0.00,240.12,235.12,-1216,-896,,184,5,1012.0,4000,,"3672",-35.7,1400,186,1,9,1,3,1,2,"A3",,2
1771740336.000,"8990ce","EVA234  ",24.981628,121.122793,2475,2650,176.6,165,172,0.264,49.36,-0.09,0.35,51.33,46.37,-1024,-992,,,,1012.0,3008,,"6571",-32.7,705,186,1,9,1,3,1,2,"A5",,2
1771740336.000,"885177","THA633  ",25.261780,121.166636,9000,9325,285.9,251,,0.444,310.32,,,312.54,307.51,2816,2912,,,,,,,,-37.2,345,186,,,1,,,,"A5",,2
1771740336.000,"71c225","JNA733  ",25.213251,121.225321,8625,8975,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-34.4,93,186,1,9,2,3,,,"A3",,0
1771740336.000,"8990f6","MDA370  ",24.977051,121.230876,5575,5775,222.1,198,218,0.332,46.46,,-0.18,52.56,47.58,-1024,-1024,,189,7,1012.0,3200,,"2023",-32.0,2110,186,1,9,2,3,2,2,"A2",,2
1771740341.000,"84b77f","APJ623  ",25.110306,121.080017,7800,8150,246.0,222,254,0.392,236.44,0.03,0.00,240.12,235.12,-1216,-896,,184,5,1012.0,4000,,"3672",-35.7,1400,186,1,9,1,3,1,2,"A3",,2
1771740341.000,"8990ce","EVA234  ",24.984353,121.126237,2400,2575,175.8,165,174,0.260,49.15,0.00,0.00,51.50,46.54,-960,-1056,,305,8,1012.0,3008,,"6571",-31.1,729,186,1,9,1,3,1,2,"A5",,2
1771740341.000,"885177","THA633  ",25.261780,121.166636,9000,9325,,251,,0.444,,,,312.54,307.51,,2912,,,,,,,,-37.2,345,186,,,,,,,"A5",,2
1771740341.000,"71c225","JNA733  ",25.213251,121.225321,8625,8975,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-34.5,94,186,1,9,2,3,,,"A3",,0
1771740341.000,"8990f6","MDA370  ",24.980536,121.234908,5475,5675,221.4,197,216,0.328,46.65,,0.00,52.56,47.58,-1024,-992,,189,7,1012.0,3200,,"2023",-31.5,2166,186,1,9,2,3,2,2,"A2",,2
1771740346.000,"84b77f","APJ623  ",25.110306,121.080017,7800,8150,246.0,222,254,0.392,236.44,0.03,0.00,240.12,235.12,-1216,-896,,184,5,1012.0,4000,,"3672",-35.9,1401,186,1,9,1,3,1,2,"A3",,2
1771740346.000,"8990ce","EVA234  ",24.987030,121.129608,2325,2500,175.7,168,176,0.264,48.69,0.06,-0.53,51.50,46.54,-832,-928,,319,8,1012.0,3008,,"6571",-31.2,754,186,1,9,1,3,1,2,"A5",,2
1771740346.000,"885177","THA633  ",25.261780,121.166636,,9425,313.5,,,,232.00,,,,,1600,,,,,,,,,-37.0,347,186,,,1,,,,"A5",,2
1771740346.000,"71c225","JNA733  ",25.213251,121.225321,8625,8975,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-34.8,95,186,1,9,2,3,,,"A3",,0
1771740346.000,"8990f6","MDA370  ",24.984307,121.239261,5400,5600,220.0,196,216,0.328,46.66,,0.00,52.73,47.76,-1024,-1024,,189,7,1012.0,3200,,"2023",-31.6,2206,186,1,9,2,3,2,2,"A2",,2
1771740346.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740351.000,"8990ea","N/A",24.943726,121.048635,3075,3250,191.4,180,,0.288,62.63,,,67.50,75.59,-256,-480,,,,1012.0,3008,,"5063",-35.5,1673,186,1,0,1,0,0,2,"A3",,2
1771740351.000,"84b77f","APJ623  ",25.110306,121.080017,7800,8150,246.0,222,254,0.392,236.44,0.03,0.00,240.12,235.12,-1216,-896,,184,5,1012.0,4000,,"3672",-36.4,1408,186,1,9,1,3,1,2,"A3",,2
1771740351.000,"8990ce","EVA234  ",24.987030,121.129608,2325,2500,176.5,168,176,0.264,48.91,0.06,-0.53,51.50,46.54,-1088,-928,,319,8,1012.0,3008,,"6571",-33.5,759,186,1,9,1,3,1,2,"A5",,2
1771740351.000,"71c225","JNA733  ",25.213251,121.225321,8625,8975,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-34.8,95,186,1,9,2,3,,,"A3",,0
1771740351.000,"8990f6","MDA370  ",24.987671,121.243184,5300,5500,218.6,195,214,0.324,46.67,,0.00,52.91,47.93,-1024,-1024,,189,8,1012.0,3200,,"2023",-33.3,2257,186,1,9,2,3,2,2,"A2",,2
1771740351.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740356.000,"8990ea","CAL502  ",24.947021,121.054535,3050,3225,190.3,180,,0.288,57.23,,,67.50,75.59,-128,-480,,,,1012.0,3008,,"5063",-35.2,1713,186,1,9,1,3,1,2,"A3",,2
1771740356.000,"84b77f","APJ623  ",25.110306,121.080017,7800,8150,246.0,222,254,0.392,236.44,0.03,0.00,240.12,235.12,-1216,-896,,184,5,1012.0,4000,,"3672",-36.4,1408,186,1,9,1,3,1,2,"A3",,2
1771740356.000,"8990ce","EVA234  ",24.992314,121.136290,2150,2325,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.1,776,186,1,9,1,3,1,2,"A5",,2
1771740356.000,"71c225","JNA733  ",25.213251,121.225321,8625,8975,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-34.8,95,186,1,9,2,3,,,"A3",,0
1771740356.000,"8990f6","MDA370  ",24.991150,121.247190,5225,5400,217.9,194,214,0.324,46.49,,0.00,52.91,47.93,-832,-992,,189,8,1012.0,3200,,"2023",-33.9,2289,186,1,9,2,3,2,2,"A2",,2
1771740356.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740361.000,"8990ea","CAL502  ",24.949173,121.057841,3050,3225,190.4,180,,0.288,53.97,,,67.50,75.59,-128,-480,,,,1012.0,3008,,"5063",-32.2,1791,186,1,9,1,3,1,2,"A3",,2
1771740361.000,"84b77f","APJ623  ",25.110306,121.080017,7800,8150,246.0,222,254,0.392,236.44,0.03,0.00,240.12,235.12,-1216,-896,,184,5,1012.0,4000,,"3672",-36.4,1409,186,1,9,1,3,1,2,"A3",,2
1771740361.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740361.000,"71c225","JNA733  ",25.213251,121.225321,8150,8500,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-36.3,99,186,1,9,2,3,,,"A3",,0
1771740361.000,"8990f6","MDA370  ",24.994720,121.251373,5150,5325,217.2,194,214,0.324,46.68,,0.00,52.91,47.93,-832,-992,,189,8,1012.0,3200,,"2023",-34.3,2321,186,1,9,2,3,2,2,"A2",,2
1771740361.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740366.000,"84b7a1","N/A",24.929654,120.963152,4400,4600,199.1,,,,154.72,,,,,-320,,,,,1012.0,4000,,,-36.1,3097,186,1,8,2,2,,,"A3",,0
1771740366.000,"84b77f","APJ623  ",25.091563,121.048607,7125,7450,246.0,222,254,0.392,236.44,0.03,0.00,240.12,235.12,-1600,-896,,,,1012.0,4000,,"3672",-36.3,1415,186,1,9,1,3,1,2,"A3",,2
1771740366.000,"8990ea","CAL502  ",24.951965,121.061757,3050,3225,191.0,180,,0.288,52.23,,,67.50,75.59,0,-480,,,,1012.0,3008,,"5063",-33.1,1840,186,1,9,1,3,1,2,"A3",,2
1771740366.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740366.000,"71c225","JNA733  ",25.213251,121.225321,8150,8500,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-36.6,100,186,1,9,2,3,,,"A3",,0
1771740366.000,"8990f6","MDA370  ",24.998272,121.255482,5075,5250,215.8,192,214,0.320,46.69,,0.00,52.91,47.92,-1024,-960,,189,8,1012.0,3200,,"2023",-34.2,2356,186,1,9,2,3,2,2,"A2",,2
1771740366.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740371.000,"84b7a1","N/A",24.929654,120.963152,4400,4600,199.5,,,,153.18,,,,,-384,,,,,1012.0,4000,,,-35.8,3102,186,1,8,2,2,,,"A3",,0
1771740371.000,"84b77f","APJ623  ",25.091563,121.048607,7125,7450,246.6,222,254,0.392,236.25,0.03,0.00,240.12,235.12,-1600,-896,,,,1012.0,4000,,"3672",-35.5,1426,186,1,9,1,3,1,2,"A3",,2
1771740371.000,"8990ea","CAL502  ",24.954793,121.065657,3050,3225,191.3,180,,0.288,51.15,,,67.50,75.59,-64,-480,,,,1012.0,3008,,"5063",-33.6,1912,186,1,9,1,3,1,2,"A3",,2
1771740371.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740371.000,"71c225","JNA733  ",25.213251,121.225321,8150,8500,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-36.5,104,186,1,9,2,3,,,"A3",,0
1771740371.000,"8990f6","MDA370  ",25.001038,121.258698,5000,5175,215.8,192,210,0.316,46.69,,0.18,52.91,47.92,-1088,-1120,,189,8,1012.0,3200,,"2023",-34.1,2388,186,1,9,2,3,2,2,"A2",,2
1771740371.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740376.000,"84b7a1","N/A",24.929654,120.963152,4400,4600,199.5,,,,153.18,,,,,-384,,,,,1012.0,4000,,,-35.8,3102,186,1,8,2,2,,,"A3",,0
1771740376.000,"84b77f","APJ623  ",25.085037,121.037954,6850,7175,247.1,222,,0.392,236.05,,,240.12,235.12,-1536,-896,,,,1012.0,4000,,"3672",-35.3,1438,186,1,9,1,3,1,2,"A3",,2
1771740376.000,"8990ea","CAL502  ",24.957916,121.069743,3025,3200,193.1,180,,0.288,50.04,,,67.50,75.59,-64,-480,,,,1012.0,3008,,"5063",-33.1,1949,186,1,9,1,3,1,2,"A3",,2
1771740376.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740376.000,"71c225","JNA733  ",25.213251,121.225321,7900,8250,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-35.8,110,186,1,9,2,3,,,"A3",,0
1771740376.000,"8990f6","MDA370  ",25.004417,121.262685,4925,5100,214.3,192,210,0.316,46.70,,0.18,52.91,47.92,-960,-1120,,189,8,1012.0,3200,,"2023",-34.9,2409,186,1,9,2,3,2,2,"A2",,2
1771740376.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740381.000,"84b7a1","N/A",24.919052,120.971680,4325,4525,199.5,,,,153.18,,,,,-384,,,,,1012.0,4000,,,-36.1,3107,186,1,8,2,2,,,"A3",,0
1771740381.000,"84b77f","APJ623  ",25.085037,121.037954,6850,7175,247.1,,,,236.05,,,,,-1536,,,,,1012.0,4000,,"3672",-35.5,1440,186,1,9,1,3,1,2,"A3",,2
1771740381.000,"8990ea","CAL502  ",24.960612,121.073223,3025,3200,193.0,180,,0.288,49.62,,,67.50,75.59,64,-480,,,,1012.0,3008,,"5063",-33.4,1992,186,1,9,1,3,1,2,"A3",,2
1771740381.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740381.000,"71c225","JNA733  ",25.213251,121.225321,7900,8250,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-35.8,116,186,1,9,2,3,,,"A3",,0
1771740381.000,"8990f6","MDA370  ",25.008374,121.267297,4825,5000,212.9,192,210,0.316,46.71,,0.18,52.91,47.92,-832,-1120,,,,1012.0,3200,,"2023",-35.1,2430,186,1,9,2,3,2,2,"A2",,2
1771740381.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740386.000,"84b7a1","N/A",24.919052,120.971680,4325,4525,199.5,,,,153.18,,,,,-384,,,,,1012.0,4000,,,-36.1,3108,186,1,8,2,2,,,"A3",,0
1771740386.000,"84b77f","APJ623  ",25.085037,121.037954,6850,7175,247.1,,,,236.05,,,,,-1536,,,,,1012.0,4000,,"3672",-35.5,1440,186,1,9,1,3,1,2,"A3",,2
1771740386.000,"8990ea","CAL502  ",24.963219,121.076591,3025,3200,192.3,180,,0.288,49.85,,,67.50,75.59,0,-480,,,,1012.0,3008,,"5063",-33.5,2027,186,1,9,1,3,1,2,"A3",,2
1771740386.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740386.000,"71c225","JNA733  ",25.213251,121.225321,7700,8050,248.0,222,,0.392,232.21,,,239.41,234.38,-1024,-1024,,,,1012.0,4000,,"4114",-35.9,124,186,1,9,2,3,,,"A3",,0
1771740386.000,"8990f6","MDA370  ",25.011260,121.270614,4775,4950,212.9,192,210,0.316,46.71,,0.18,52.91,47.92,-960,-1120,,,,1012.0,3200,,"2023",-35.9,2447,186,1,9,2,3,2,2,"A2",,2
1771740386.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740391.000,"84b7a1","APJ925  ",24.915527,120.978546,4275,4475,199.3,,194,,110.25,-2.47,-24.61,,,-320,,,,,1012.0,3008,,"3721",-34.8,3125,186,1,9,2,3,1,2,"A3",,2
1771740391.000,"84b77f","APJ623  ",25.085037,121.037954,6850,7175,247.1,,,,236.05,,,,,-1536,,,,,1012.0,4000,,"3672",-35.5,1440,186,1,9,1,3,1,2,"A3",,2
1771740391.000,"8990ea","CAL502  ",24.966568,121.081034,3025,3200,188.2,179,188,0.284,50.39,0.06,0.53,52.91,47.95,0,-32,,299,7,1012.0,3008,,"5063",-31.7,2088,186,1,9,1,3,1,2,"A3",,2
1771740391.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740391.000,"71c225","JNA733  ",25.175766,121.161346,7625,8000,,222,,0.392,,,,239.41,234.38,,-1024,,,,1012.0,4000,,"4114",-34.6,152,186,1,9,,3,2,2,"A3",,2
1771740391.000,"8990f6","MDA370  ",25.012517,121.272117,4750,4925,212.9,192,210,0.316,46.71,,0.18,52.91,47.92,-960,-1120,,,,1012.0,3200,,"2023",-35.8,2457,186,1,9,2,3,2,2,"A2",,2
1771740391.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740396.000,"84b7a1","APJ925  ",24.914339,120.984555,4250,4450,199.0,,194,,98.09,-2.47,-24.61,,,-256,,,,,1012.0,3008,,"3721",-33.3,3135,186,1,9,2,3,1,2,"A3",,2
1771740396.000,"84b77f","APJ623  ",25.085037,121.037954,6850,7175,247.1,,,,236.05,,,,,-1536,,,,,1012.0,4000,,"3672",-35.5,1440,186,1,9,1,3,1,2,"A3",,2
1771740396.000,"8990ea","CAL502  ",24.969269,121.084595,3025,3200,182.5,171,182,0.272,50.11,-0.16,-1.41,52.56,47.60,-256,-128,,302,9,1012.0,3008,,"5063",-30.1,2151,186,1,9,1,3,1,2,"A3",,2
1771740396.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740396.000,"71c225","JNA733  ",25.175766,121.161346,7625,8000,,,,,,,,,,,,,,,1012.0,4000,,"4114",-35.8,160,186,1,9,,3,2,2,"A3",,2
1771740396.000,"8990f6","MDA370  ",25.012517,121.272117,4750,4925,212.9,192,210,0.316,46.71,,0.18,52.91,47.92,-960,-1120,,,,1012.0,3200,,"2023",-36.2,2460,186,1,9,2,3,2,2,"A2",,2
1771740396.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740401.000,"84b7a1","APJ925  ",24.914478,120.991292,4225,4425,197.9,,194,,84.49,-2.47,-24.61,,,-192,,,,,1012.0,3008,,"3721",-34.0,3150,186,1,9,2,3,1,2,"A3",,2
1771740401.000,"84b77f","APJ623  ",25.085037,121.037954,6850,7175,247.1,,,,236.05,,,,,-1536,,,,,1012.0,4000,,"3672",-35.5,1440,186,1,9,1,3,1,2,"A3",,2
1771740401.000,"8990ea","CAL502  ",24.971695,121.087697,3000,3175,178.0,168,178,0.268,49.33,-0.19,-1.58,51.86,46.90,-512,-352,,305,10,1012.0,3008,,"5063",-29.8,2233,186,1,9,1,3,1,2,"A3",,2
1771740401.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,168,176,0.264,49.12,0.06,-0.53,51.50,46.54,-896,-928,,319,8,1012.0,3008,,"6571",-35.8,782,186,1,9,1,3,1,2,"A5",,2
1771740401.000,"71c225","JNA733  ",25.169769,121.150818,7450,7750,247.5,,,,238.04,,,,,-1024,,,,,1012.0,4000,,"4114",-34.5,187,186,1,9,2,3,2,2,"A3",,2
1771740401.000,"8990f6","MDA370  ",25.020105,121.280926,4550,4725,210.1,192,210,0.316,46.74,,0.18,52.91,47.92,-960,-1120,,,,1012.0,3200,,"2023",-36.2,2471,186,1,9,2,3,2,2,"A2",,2
1771740401.000,"8990f5","N/A",24.925049,121.396077,10325,10675,187.4,169,,0.308,239.19,,,247.15,243.27,1088,1088,,,,1012.0,14016,,,-34.4,36,186,1,9,2,3,2,2,,,2
1771740401.000,"789269","CPA806  ",25.077484,121.922099,33000,,,,,,,,,,,,,,,,,,,,-37.1,320,186,,8,,2,,,"A5",,0
1771740406.000,"84b7a1","APJ925  ",24.915130,120.996059,4200,4400,197.8,181,194,0.296,80.39,-0.56,-5.98,82.09,77.16,-256,-256,,334,13,1012.0,3008,,"3721",-32.6,3203,186,1,9,2,3,1,2,"A3",,2
1771740406.000,"84b77f","APJ623  ",25.085037,121.037954,6850,7175,247.1,,,,236.05,,,,,-1536,,,,,1012.0,4000,,"3672",-35.5,1440,186,1,9,1,3,1,2,"A3",,2
1771740406.000,"8990ea","CAL502  ",24.974624,121.091360,2950,3125,175.7,165,176,0.264,48.69,-0.12,-1.05,51.33,46.37,-768,-576,,309,8,1012.0,3008,,"5063",-31.1,2299,186,1,9,1,3,1,2,"A3",,2
1771740406.000,"8990ce","EVA234  ",24.994995,121.139730,2075,2250,177.2,,,,49.12,,,,,-896,,,,,,,,"6571",-35.8,782,186,,,1,,,,"A5",,2
