1776567802.000,"7801b2","HKE630  ",24.933884,121.322835,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-33.5,309,186,1,9,1,3,2,3,"A3",,2
1776567807.000,"8622ae","ANA859  ",24.862747,121.116079,38000,39775,390.2,258,478,0.812,229.57,0.00,0.53,235.72,230.80,64,32,,235,88,1012.8,38016,,"6011",-37.0,1768,186,1,9,1,3,2,2,"A5",,2
1776567807.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,176,188,0.292,46.52,,-0.35,49.92,44.93,-704,-800,,,,1012.0,3200,,"2060",-37.0,2582,186,1,10,2,3,2,2,"A2",,2
1776567807.000,"7801b2","HKE630  ",24.935898,121.324514,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-35.0,328,186,1,9,1,3,2,3,"A3",,2
1776567812.000,"8622ae","ANA859  ",24.862747,121.116079,38000,39775,390.2,258,478,0.812,229.57,0.00,0.53,235.72,230.80,64,32,,235,88,1012.8,38016,,"6011",-37.0,1768,186,1,9,1,3,2,2,"A5",,2
1776567812.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,188,,46.52,,-0.35,,,-704,,,,,1012.0,3200,,"2060",-37.5,2586,186,1,10,2,3,2,2,"A2",,2
1776567812.000,"7801b2","HKE630  ",24.935898,121.324514,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-35.9,331,186,1,9,1,3,2,3,"A3",,2
1776567817.000,"8622ae","ANA859  ",24.862747,121.116079,38000,39775,390.2,258,478,0.812,229.57,0.00,0.53,235.72,230.80,64,32,,235,88,1012.8,38016,,"6011",-37.0,1768,186,1,9,1,3,2,2,"A5",,2
1776567817.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,188,,46.52,,-0.35,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567817.000,"7801b2","HKE630  ",24.935898,121.324514,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.6,335,186,1,9,1,3,2,3,"A3",,2
1776567822.000,"8622ae","ANA859  ",24.862747,121.116079,38000,39775,390.2,258,478,0.812,229.57,0.00,0.53,235.72,230.80,64,32,,,,1012.8,38016,,"6011",-37.0,1768,186,1,9,1,3,2,2,"A5",,2
1776567822.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,188,,46.52,,-0.35,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567822.000,"7801b2","HKE630  ",24.935898,121.324514,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.1,340,186,1,9,1,3,2,3,"A3",,2
1776567827.000,"8622ae","ANA859  ",24.862747,121.116079,38000,39775,390.2,258,478,0.812,229.57,0.00,0.53,235.72,230.80,64,32,,,,1012.8,38016,,"6011",-37.0,1768,186,1,9,1,3,2,2,"A5",,2
1776567827.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,188,,46.52,,-0.35,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567827.000,"7801b2","HKE630  ",24.935898,121.324514,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.0,341,186,1,9,1,3,2,3,"A3",,2
1776567832.000,"8622ae","ANA859  ",24.862747,121.116079,38000,39775,,258,,0.812,,,,235.72,230.80,,32,,,,,,,,-37.0,1768,186,1,9,,3,2,2,"A5",,2
1776567832.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,188,,46.52,,-0.35,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567832.000,"7801b2","HKE630  ",24.935898,121.324514,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.0,341,186,1,9,1,3,2,3,"A3",,2
1776567837.000,"78921b","N/A",24.850376,121.253409,37000,38825,563.6,,488,,36.85,,0.35,,,,0,,,,,,,,-36.3,30,186,,8,2,2,,,,,0
1776567837.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,188,,46.52,,-0.35,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567837.000,"7801b2","HKE630  ",24.935898,121.324514,35000,36650,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.2,343,186,1,9,1,3,2,3,"A3",,2
1776567842.000,"78921b","CPA410  ",24.870621,121.270040,37000,38825,563.6,268,486,0.824,36.85,,0.18,36.91,31.97,64,0,,244,89,1013.0,37008,,"3552",-35.8,76,186,,8,2,2,,,,,0
1776567842.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,,,46.52,,,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567842.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-35.7,352,186,1,9,1,3,2,3,"A3",,2
1776567847.000,"78921b","CPA410  ",24.879192,121.277092,36975,38800,563.6,268,488,0.824,36.85,,0.00,36.91,31.97,96,0,,245,88,1013.0,37008,,"3552",-35.0,115,186,,8,2,2,,,,,0
1776567847.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,,,46.52,,,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567847.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.0,361,186,1,9,1,3,2,3,"A3",,2
1776567852.000,"78921b","CPA410  ",24.890076,121.286011,37000,38825,563.6,268,488,0.824,36.85,,0.18,36.91,31.97,-32,0,,245,88,1013.0,37008,,"3552",-35.0,163,186,,8,2,2,,,,,0
1776567852.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,,,46.52,,,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567852.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,2,3,"A3",,2
1776567857.000,"78921b","CPA410  ",24.900932,121.294918,37000,38825,563.6,268,486,0.824,36.85,,0.00,36.74,31.78,64,0,,245,90,1013.0,37008,,"3552",-35.7,200,186,,8,2,2,,,,,0
1776567857.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,186.0,,,,46.52,,,,,-704,,,,,1012.0,3200,,,-37.5,2586,186,1,10,2,3,,,"A2",,2
1776567857.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,249,90,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,2,3,"A3",,2
1776567862.000,"78921b","CPA410  ",24.905319,121.298523,37000,38800,563.6,268,488,0.824,36.85,,0.18,36.74,31.78,64,0,,245,90,1013.0,37008,,"3552",-36.2,221,186,,8,2,2,,,,,0
1776567862.000,"899150","MDA1264 ",25.039611,121.303676,4275,4475,,,,,,,,,,,,,,,,,,,-37.5,2586,186,,,,,,,"A2",,2
1776567862.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,264,462,0.780,36.81,0.00,-0.53,35.86,30.89,0,32,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,2,3,"A3",,2
1776567867.000,"78921b","CPA410  ",24.915115,121.306610,37000,38800,563.6,268,488,0.824,36.85,,0.18,36.74,31.78,64,0,,245,90,1013.0,37008,,"3552",-36.9,248,186,,8,2,2,,,,,0
1776567867.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,,,,36.81,,,,,0,,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,,,"A3",,2
1776567872.000,"780cc0","N/A",24.954712,121.072286,3000,3200,192.3,,,,117.23,,,,,-1088,,,,,,,,"3646",-35.4,33,186,1,9,1,3,2,3,"A3",,2
1776567872.000,"78921b","CPA410  ",24.915115,121.306610,37000,38800,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-36.1,267,186,,8,2,2,,,"A0",,0
1776567872.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,,,,36.81,,,,,0,,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,,,"A3",,2
1776567877.000,"780cc0","CCA149  ",24.953303,121.077006,2900,3100,191.6,173,184,0.276,108.25,-2.91,-27.25,105.12,100.16,-1152,-1152,,353,20,1012.0,2496,,"3646",-35.0,67,186,1,9,1,3,2,3,"A3",,2
1776567877.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-36.6,280,186,,8,2,2,,,"A0",,0
1776567877.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,,,,36.81,,,,,0,,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,,,"A3",,2
1776567882.000,"780cc0","CCA149  ",24.952977,121.081773,2800,3000,191.5,173,184,0.276,94.19,-2.91,-27.25,105.12,100.16,-1088,-1152,,353,20,1012.0,2496,,"3646",-34.0,88,186,1,9,1,3,2,3,"A3",,2
1776567882.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-37.0,288,186,,8,2,2,,,"A0",,0
1776567882.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,,,,36.81,,,,,0,,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,,,"A3",,2
1776567887.000,"780cc0","CCA149  ",24.953675,121.086230,2725,2925,190.6,176,186,0.280,78.81,-3.16,-29.36,74.36,69.39,-1024,-992,,336,31,1012.0,2496,,"3646",-32.3,122,186,1,8,1,3,2,3,"A3",,2
1776567887.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-37.3,290,186,,8,2,2,,,"A0",,0
1776567887.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,,,,36.81,,,,,0,,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,,,"A3",,2
1776567892.000,"780cc0","CCA149  ",24.955582,121.090698,2650,2850,191.0,176,188,0.280,63.57,-2.25,-21.62,74.36,69.39,-640,-992,,336,31,1012.0,2496,,"3646",-34.2,153,186,1,8,1,3,2,3,"A3",,2
1776567892.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567892.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,,,,36.81,,,,,0,,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,,,"A3",,2
1776567897.000,"780cc0","CCA149  ",24.958328,121.094869,2600,2775,188.4,175,186,0.276,52.77,-1.03,-10.37,56.25,51.29,-448,-448,,296,5,1012.0,2496,,"3646",-34.8,227,186,1,8,1,3,2,3,"A3",,2
1776567897.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567897.000,"7801b2","HKE630  ",25.010788,121.386058,35000,36625,535.8,,,,36.81,,,,,0,,,,,1012.8,35008,,"3574",-36.4,363,186,1,9,1,3,,,"A3",,2
1776567902.000,"780cc0","CCA149  ",24.961077,121.098305,2575,2750,187.6,175,184,0.276,47.81,-0.53,-7.38,56.25,51.29,-320,-448,,296,5,1012.0,2496,,"3646",-35.7,289,186,1,8,1,3,2,3,"A3",,2
1776567902.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567907.000,"780cc0","CCA149  ",24.963591,121.101207,2550,2725,186.7,175,184,0.276,45.87,-0.53,-7.38,56.25,51.29,-128,-448,,296,5,1012.0,2496,,"3646",-35.4,313,186,1,8,1,3,2,3,"A3",,2
1776567907.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567912.000,"780cc0","CCA149  ",24.967300,121.105398,2550,2725,187.4,176,184,0.280,46.51,-0.53,-7.38,52.91,47.94,-128,-128,,296,5,1012.0,2496,,"3646",-34.3,338,186,1,8,1,3,2,3,"A3",,2
1776567912.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,245,90,1013.0,37008,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567917.000,"780cc0","CCA149  ",24.969224,121.107633,2525,2700,187.5,176,184,0.280,47.38,-0.53,-7.38,52.91,47.94,0,-128,,296,5,1012.0,2496,,"3646",-34.2,374,186,1,8,1,3,2,3,"A3",,2
1776567917.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,,,1013.0,37008,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567922.000,"780cc0","CCA149  ",24.970505,121.109212,2525,2700,188.4,176,184,0.280,48.01,-0.53,-7.38,52.91,47.94,0,-128,,296,5,1012.0,2496,,"3646",-35.4,385,186,1,8,1,3,2,3,"A3",,2
1776567922.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,,,1013.0,37008,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567927.000,"780cc0","CCA149  ",24.975632,121.115468,2525,2700,188.4,176,184,0.280,48.01,-0.53,-7.38,52.91,47.94,0,-128,,296,5,1012.0,2496,,"3646",-36.2,395,186,1,8,1,3,2,3,"A3",,2
1776567927.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,268,486,0.824,36.85,,0.18,36.74,31.78,32,0,,,,,,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567932.000,"780cc0","CCA149  ",24.975632,121.115468,2525,2700,189.1,174,184,0.276,48.22,-0.53,-7.38,53.61,48.64,-768,-832,,296,5,1012.0,2496,,"3646",-36.3,397,186,1,8,1,3,2,3,"A3",,2
1776567932.000,"78921b","CPA410  ",24.935846,121.323628,36975,38775,563.6,,486,,36.85,,0.18,,,,0,,,,,,,"3552",-37.3,292,186,,8,2,2,,,"A0",,0
1776567937.000,"780cc0","CCA149  ",24.981653,121.122972,2400,2575,188.4,174,184,0.276,48.44,-0.53,-7.38,53.61,48.64,-1024,-832,,296,5,1012.0,2496,,"3646",-36.1,411,186,1,8,1,3,2,3,"A3",,2
1776567942.000,"780cc0","CCA149  ",24.984586,121.126600,2350,2500,184.3,175,184,0.276,48.96,-0.53,-7.38,55.20,50.22,-896,-896,,296,5,1012.0,2496,,"3646",-35.5,433,186,1,8,1,3,2,3,"A3",,2
1776567947.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,184,0.276,49.20,-0.53,-7.38,55.20,50.22,-896,-896,,296,5,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567952.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,184,0.276,49.20,-0.53,-7.38,55.20,50.22,-896,-896,,296,5,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567957.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,184,0.276,49.20,-0.53,-7.38,55.20,50.22,-896,-896,,,,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567962.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,,0.276,49.20,,,55.20,50.22,-896,-896,,,,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567967.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,,0.276,49.20,,,55.20,50.22,-896,-896,,,,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567972.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,,0.276,49.20,,,55.20,50.22,-896,-896,,,,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567977.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,,0.276,49.20,,,55.20,50.22,-896,-896,,,,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567982.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,,0.276,49.20,,,55.20,50.22,-896,-896,,,,1012.0,2496,,"3646",-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776567987.000,"780cc0","CCA149  ",24.985191,121.127377,2325,2475,183.6,175,,0.276,49.20,,,55.20,50.22,-896,-896,,,,1012.0,2496,,,-35.9,439,186,1,8,1,3,2,3,"A3",,2
1776568107.000,"781d68","N/A",25.076527,121.052597,,4675,246.7,,,,228.95,,,,,-768,,,,,1012.0,4000,,"6315",-36.7,54,186,1,9,2,3,,,,,2
1776568112.000,"781d68","N/A",25.076527,121.052597,,4675,246.7,,,,228.95,,,,,-768,,,,,1012.0,4000,,,-36.7,54,186,1,9,2,3,,,,,2
1776568117.000,"781d68","N/A",25.076527,121.052597,,4675,246.7,,,,228.95,,,,,-768,,,,,1012.0,4000,,,-36.7,54,186,1,9,2,3,,,,,2
1776568122.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568127.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568132.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568137.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568142.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568147.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568152.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568152.000,"76bcc4","TGW892  ",24.977737,121.117961,,3300,198.5,,,,49.09,,,,,,-1088,,,,,,,"0144",-37.8,269,186,,,1,,,,"A5",,2
1776568152.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,2,2,,,2
1776568152.000,"84b42f","APJ626  ",25.201538,121.508331,9350,9775,336.8,,,,71.30,,,,,2944,,,,,,,,,-37.6,42,186,,8,1,2,,,"A3",,0
1776568157.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568157.000,"76bcc4","TGW892  ",24.977737,121.117961,,3300,198.5,,,,49.09,,,,,,-1088,,,,,,,,-37.8,269,186,,,1,,,,"A5",,2
1776568157.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,2,2,,,2
1776568157.000,"84b42f","APJ626  ",25.201538,121.508331,9350,9775,,,,,,,,,,,,,,,,,,,-37.6,42,186,,8,,2,,,"A3",,0
1776568162.000,"781d68","N/A",25.076527,121.052597,,,,,,,,,,,,,,,,,1012.0,4000,,,-36.7,54,186,1,9,,3,,,,,2
1776568162.000,"76bcc4","TGW892  ",24.977737,121.117961,,,,,,,,,,,,,,,,,,,,,-37.8,269,186,,,,,,,"A5",,2
1776568162.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,2,2,,,2
1776568162.000,"84b42f","APJ626  ",25.201538,121.508331,9350,9775,,,,,,,,,,,,,,,,,,,-37.6,42,186,,8,,2,,,"A3",,0
1776568167.000,"76bcc4","TGW892  ",24.977737,121.117961,,,,,,,,,,,,,,,,,,,,,-37.8,269,186,,,,,,,"A5",,2
1776568167.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,2,2,,,2
1776568167.000,"84b42f","APJ626  ",25.201538,121.508331,9350,9775,,,,,,,,,,,,,,,,,,,-37.6,42,186,,8,,2,,,"A3",,0
1776568172.000,"76bcc4","TGW892  ",24.977737,121.117961,,,,,,,,,,,,,,,,,,,,,-37.8,269,186,,,,,,,"A5",,2
1776568172.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,2,2,,,2
1776568172.000,"84b42f","APJ626  ",25.201538,121.508331,9350,9775,,,,,,,,,,,,,,,,,,,-37.6,42,186,,8,,2,,,"A3",,0
1776568177.000,"76bcc4","TGW892  ",24.977737,121.117961,,,,,,,,,,,,,,,,,,,,,-37.8,269,186,,,,,,,"A5",,2
1776568177.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,2,2,,,2
1776568177.000,"84b42f","APJ626  ",25.201538,121.508331,9350,9775,,,,,,,,,,,,,,,,,,,-37.6,42,186,,8,,2,,,"A3",,0
1776568182.000,"76bcc4","TGW892  ",24.977737,121.117961,,,,,,,,,,,,,,,,,,,,,-37.8,269,186,,,,,,,"A5",,2
1776568182.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,2,2,,,2
1776568182.000,"84b42f","APJ626  ",25.201538,121.508331,9350,9775,,,,,,,,,,,,,,,,,,,-37.6,42,186,,8,,2,,,"A3",,0
1776568187.000,"76bcc4","TGW892  ",24.977737,121.117961,,,,,,,,,,,,,,,,,,,,,-37.8,269,186,,,,,,,"A5",,2
1776568187.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,,,,,2
1776568192.000,"899053","UIA8811 ",24.740652,121.351146,15750,16525,348.3,,372,,238.50,0.09,0.35,,,832,,,,,1012.8,20000,,"4467",-36.8,38,186,1,8,1,3,,,,,2
1776568297.000,"781d68","CQH8951 ",24.954895,121.071472,2525,2675,186.5,,,,116.43,,,,,128,,,,,1012.0,2496,,"6315",-34.4,75,186,1,9,2,3,2,3,"A3",,2
1776568302.000,"781d68","CQH8951 ",24.953888,121.076253,2525,2675,183.8,,,,100.03,,,,,64,,,,,1012.0,2496,,"6315",-34.4,88,186,1,9,2,3,2,3,"A3",,2
1776568307.000,"781d68","CQH8951 ",24.953934,121.079203,2525,2675,187.5,,184,,82.65,-2.69,-25.49,,,-64,,,,,1012.0,2496,,"6315",-34.0,112,186,1,9,2,3,2,3,"A3",,2
1776568312.000,"781d68","CQH8951 ",24.955398,121.085764,2550,2700,190.4,180,190,0.288,70.04,-2.12,-20.57,72.95,67.99,64,32,,335,7,1012.0,2496,,"6315",-34.0,139,186,1,9,2,3,2,3,"A3",,2
1776568317.000,"781d68","CQH8951 ",24.956701,121.088717,2550,2700,189.8,179,190,0.284,61.00,-2.12,-20.57,64.86,59.90,-64,-64,,335,7,1012.0,2496,,"6315",-34.0,176,186,1,9,2,3,2,3,"A3",,2
1776568322.000,"781d68","CQH8951 ",24.959448,121.093589,2550,2700,188.1,177,190,0.280,54.96,-2.12,-20.57,59.94,54.98,-64,-64,,335,7,1012.0,2496,,"6315",-33.0,216,186,1,9,2,3,2,3,"A3",,2
1776568327.000,"781d68","CQH8951 ",24.961962,121.097268,2525,2675,187.4,174,184,0.276,52.15,-0.31,-3.16,56.78,51.81,64,32,,267,4,1012.0,2496,,"6315",-35.1,234,186,1,9,2,3,2,3,"A3",,2
1776568332.000,"781d68","CQH8951 ",24.964874,121.101227,2550,2700,188.4,174,184,0.276,50.82,-0.31,-3.16,56.78,51.81,0,32,,267,4,1012.0,2496,,"6315",-35.2,247,186,1,9,2,3,2,3,"A3",,2
1776568337.000,"781d68","CQH8951 ",24.967641,121.104886,2525,2675,188.9,174,184,0.276,50.16,-0.31,-3.16,56.78,51.81,0,32,,267,4,1012.0,2496,,"6315",-34.9,263,186,1,9,2,3,2,3,"A3",,2
1776568342.000,"781d68","CQH8951 ",24.970434,121.108617,2525,2675,186.7,174,184,0.276,50.00,-0.31,-3.16,56.78,51.81,0,32,,267,4,1012.0,2496,,"6315",-34.0,281,186,1,9,2,3,2,3,"A3",,2
1776568347.000,"781d68","CQH8951 ",24.973206,121.112162,2525,2675,180.8,174,184,0.276,49.26,-0.31,-3.16,56.78,51.81,-64,32,,267,4,1012.0,2496,,"6315",-34.1,293,186,1,9,2,3,2,3,"A3",,2
1776568352.000,"781d68","CQH8951 ",24.975974,121.115665,2525,2675,175.8,174,184,0.276,49.15,-0.31,-3.16,56.78,51.81,-192,32,,267,4,1012.0,2496,,"6315",-33.1,312,186,1,9,2,3,2,3,"A3",,2
1776568357.000,"781d68","CQH8951 ",24.978720,121.119189,2500,2650,175.1,162,172,0.256,48.94,-0.09,-0.53,53.26,48.29,-448,-544,,261,4,1012.0,3008,,"6315",-33.2,332,186,1,9,2,3,2,3,"A3",,2
1776568362.000,"781d68","CQH8951 ",24.981467,121.122609,2425,2575,175.7,165,174,0.260,48.69,-0.19,0.70,54.14,49.17,-960,-960,,189,2,1012.0,3008,,"6315",-30.7,358,186,1,9,2,3,2,3,"A3",,2
1776568367.000,"781d68","CQH8951 ",24.984121,121.125978,2350,2500,175.8,170,178,0.268,49.15,0.28,1.41,55.20,50.22,-1088,-1088,,106,4,1012.0,3008,,"6315",-31.9,377,186,1,9,2,3,2,3,"A3",,2
1776568372.000,"71c017","JNA736  ",24.826308,121.069025,19550,20450,392.3,,,,49.65,,,,,2944,,,,,1013.6,28992,,,-33.1,14,186,1,10,2,3,2,2,"A3",,2
