1771543415.000,"89905c","TTW284  ",24.947577,121.755826,35000,36775,560.3,,,,49.49,,,,,0,,,,,1013.6,35008,,,-38.5,564,186,1,9,2,3,,,"A3",,2
1771543420.001,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,229,266,0.412,304.61,,-1.58,305.33,300.27,0,0,,,,,,,"4632",-38.5,1678,186,,8,0,2,,,"A0",,0
1771543420.001,"8832cb","TLM398  ",24.988171,121.131212,2100,2425,167.4,163,168,0.256,49.36,0.28,1.93,50.45,45.48,-960,-1088,,284,12,1020.8,3008,,"0745",-36.7,1369,186,1,8,1,3,1,2,"A3",,2
1771543420.001,"89905b","N/A",25.220901,121.414897,8025,8425,295.7,,,,46.37,,,,,3776,,,,,1020.8,19008,,"6242",-36.6,61,186,1,9,2,3,,,,,0
1771543420.001,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,1020.8,19008,,,-37.8,57,186,1,8,1,2,,,,,0
1771543420.001,"89905c","TTW284  ",24.947577,121.755826,35000,36775,560.3,,,,49.49,,,,,0,,,,,1013.6,35008,,,-38.5,564,186,1,9,2,3,,,"A3",,2
1771543425.000,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,229,266,0.412,304.61,,-1.58,305.33,300.27,0,0,,,,,,,"4632",-38.7,1679,186,,8,0,2,,,"A0",,0
1771543425.000,"8832cb","TLM398  ",24.988171,121.131212,2100,2425,167.4,163,168,0.256,49.36,0.28,1.93,50.45,45.48,-960,-1088,,284,12,1020.8,3008,,"0745",-36.7,1369,186,1,8,1,3,1,2,"A3",,2
1771543425.000,"89905b","TTW210  ",25.231155,121.426748,8700,9100,297.1,,,,46.36,,,,,3008,,,,,1020.8,19008,,"6242",-36.6,75,186,1,8,2,2,,,"A3",,0
1771543425.000,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,1020.8,19008,,,-37.8,57,186,1,8,1,2,,,,,0
1771543425.000,"89905c","TTW284  ",24.947577,121.755826,35000,36775,560.3,,,,49.49,,,,,0,,,,,,,,,-38.2,568,186,,,2,,,,"A3",,2
1771543430.000,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,229,266,0.412,304.61,,-1.58,305.33,300.27,0,0,,,,,,,"4632",-38.7,1679,186,,8,0,2,,,"A0",,0
1771543430.000,"8832cb","TLM398  ",24.988171,121.131212,2100,2425,167.4,,,,49.36,,,,,-960,,,,,,,,,-36.7,1369,186,1,8,1,3,1,2,"A3",,2
1771543430.000,"89905b","TTW210  ",25.235037,121.431211,8900,9325,298.5,,,,46.36,,,,,2688,,,,,1020.8,19008,,"6242",-35.7,100,186,1,9,2,3,2,2,"A3",,2
1771543430.000,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,1020.8,19008,,,-37.8,57,186,1,8,1,2,,,,,0
1771543430.000,"89905c","TTW284  ",24.947577,121.755826,35000,36775,560.3,,,,49.49,,,,,0,,,,,,,,,-38.2,568,186,,,2,,,,"A3",,2
1771543435.000,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,229,266,0.412,304.61,,-1.58,305.33,300.27,0,0,,,,,,,"4632",-38.7,1679,186,,8,0,2,,,"A0",,0
1771543435.000,"71c514","TWB166  ",24.801636,121.213039,35000,36775,547.4,267,466,0.788,36.68,0.00,0.35,34.10,30.22,0,0,,,,1013.6,35008,,"0152",-36.2,46,186,1,10,2,3,2,2,,,2
1771543435.000,"89905b","TTW210  ",25.241043,121.438141,9150,9575,301.3,,,,46.34,,,,,2496,,,,,1020.8,19008,,"6242",-36.2,129,186,1,9,2,3,2,2,"A3",,2
1771543435.000,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,1020.8,19008,,,-37.8,57,186,1,8,1,2,,,,,0
1771543435.000,"89905c","TTW284  ",25.045942,121.882013,35000,36775,560.3,,,,49.49,,,,,0,,,,,,,,,-38.1,569,186,,,2,,,,"A3",,2
1771543440.000,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,229,,0.412,304.61,,,305.33,300.27,0,0,,,,,,,"4632",-38.7,1679,186,,8,0,2,,,"A0",,0
1771543440.000,"71c514","TWB166  ",24.812027,121.221517,35000,36775,547.4,267,466,0.788,36.68,0.00,0.53,34.10,29.18,0,0,,252,105,1013.6,35008,,"0152",-35.2,125,186,1,10,2,3,2,2,"A3",,2
1771543440.000,"89905b","TTW210  ",25.244348,121.442042,9300,9725,303.6,,,,47.27,,,,,2432,,,,,1020.8,19008,,"6242",-36.9,145,186,1,9,2,3,2,2,"A3",,2
1771543440.000,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,1020.8,19008,,,-37.8,57,186,1,8,1,2,,,,,0
1771543440.000,"89905c","TTW284  ",25.045942,121.882013,35000,36775,,,,,,,,,,,,,,,,,,,-37.5,579,186,,,,,,,"A3",,2
1771543445.000,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,229,,0.412,304.61,,,305.33,300.27,0,0,,,,,,,"4632",-38.7,1679,186,,8,0,2,,,"A0",,0
1771543445.000,"71c514","TWB166  ",24.821960,121.229706,35000,36775,547.4,267,466,0.784,36.68,0.00,0.53,34.10,29.18,0,0,,252,105,1013.6,35008,,"0152",-34.8,182,186,1,10,2,3,2,2,"A3",,2
1771543445.000,"89905b","TTW210  ",25.244348,121.442042,9300,9725,303.6,,,,47.27,,,,,2432,,,,,1020.8,19008,,"6242",-37.4,150,186,1,9,2,3,2,2,"A3",,2
1771543445.000,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,,,,,-37.8,57,186,,8,1,2,,,,,0
1771543445.000,"89905c","TTW284  ",25.060913,121.901093,35000,36725,565.1,,,,49.23,,,,,0,,,,,,,,,-37.7,590,186,,,2,,,,"A3",,2
1771543450.000,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,229,,0.412,304.61,,,305.33,300.27,0,0,,,,,,,,-38.7,1679,186,,8,0,2,,,"A0",,0
1771543450.000,"71c514","TWB166  ",24.831940,121.237844,35000,36775,548.0,266,466,0.784,36.77,0.03,0.70,34.10,29.17,0,0,,252,106,1013.6,35008,,"0152",-35.8,245,186,1,10,2,3,2,2,"A3",,2
1771543450.000,"89905b","TTW210  ",25.253286,121.456552,9750,10175,303.6,,,,47.27,,,,,2432,,,,,1020.8,19008,,"6242",-37.3,154,186,1,9,2,3,2,2,"A3",,2
1771543450.000,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,,,,,-37.8,57,186,,8,1,2,,,,,0
1771543450.000,"89905c","TTW284  ",25.060913,121.901093,35000,36750,565.1,,,,49.23,,,,,0,,,,,1013.6,35008,,,-37.1,599,186,1,9,2,3,,,"A3",,2
1771543455.000,"899138","UIA8781 ",25.437307,121.105715,9800,10150,243.0,,,,304.61,,,,,0,,,,,,,,,-38.7,1679,186,,8,0,2,,,"A0",,0
1771543455.000,"71c514","TWB166  ",24.840088,121.244507,35000,36775,548.0,267,466,0.788,36.77,-0.03,0.70,34.10,29.17,0,0,,252,106,1013.6,35008,,"0152",-36.3,289,186,1,10,2,3,2,2,"A3",,2
1771543455.000,"89905b","TTW210  ",25.255474,121.462408,9900,10325,318.1,250,,0.452,69.00,,,74.00,68.93,2368,2336,,,,1020.8,19008,,"6242",-37.0,159,186,1,9,2,3,2,2,"A3",,2
1771543455.000,"899070","N/A",25.242508,121.540985,10000,10400,308.9,,,,102.15,,,,,2112,,,,,,,,,-37.8,57,186,,8,1,2,,,,,0
1771543455.000,"89905c","TTW284  ",25.060913,121.901093,35000,36750,565.1,,,,49.23,,,,,0,,,,,1013.6,35008,,,-37.4,610,186,1,9,2,3,,,"A3",,2
1771543460.000,"71c514","TWB166  ",24.847397,121.250507,35000,36775,547.2,267,466,0.788,36.83,0.03,0.53,34.10,29.17,0,0,,252,106,1013.6,35008,,"0152",-37.0,310,186,1,10,2,3,2,2,"A3",,2
1771543460.000,"89905b","TTW210  ",25.255474,121.462408,9900,10325,318.1,250,,0.452,69.00,,,74.00,68.93,2368,2336,,,,1020.8,19008,,"6242",-37.1,161,186,1,9,2,3,2,2,"A3",,2
1771543460.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.7,98,186,1,8,,2,,,,,0
1771543460.000,"89905c","TTW284  ",25.060913,121.901093,35000,36750,565.1,,,,49.23,,,,,0,,,,,1013.6,35008,,,-37.5,618,186,1,9,2,3,,,"A3",,2
1771543465.000,"71c514","TWB166  ",24.847397,121.250507,35000,36775,547.8,267,466,0.788,36.91,0.03,0.53,34.10,29.17,0,0,,252,106,1013.6,35008,,"0152",-36.9,330,186,1,10,2,3,2,2,"A3",,2
1771543465.000,"89905b","TTW210  ",25.255474,121.462408,9900,10325,318.1,250,,0.452,69.00,,,74.00,68.93,2368,2336,,,,1020.8,19008,,"6242",-37.1,161,186,1,9,2,3,2,2,"A3",,2
1771543465.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.7,98,186,1,8,,2,,,,,0
1771543465.000,"89905c","TTW284  ",25.091796,121.940365,35000,36725,565.1,266,,0.784,49.23,,,49.39,44.33,0,32,,,,1013.6,35008,,"6256",-37.4,636,186,1,9,2,3,,,"A3",,2
1771543470.000,"71c514","TWB166  ",24.871790,121.270562,35000,36775,547.8,267,466,0.788,36.91,0.00,0.35,34.10,29.17,0,0,,252,106,1013.6,35008,,"0152",-36.7,367,186,1,10,2,3,2,2,"A3",,2
1771543470.000,"89905b","TTW210  ",25.255474,121.462408,9900,10350,332.0,250,,0.452,75.88,,,74.00,68.93,1408,2336,,,,1020.8,19008,,"6242",-37.7,168,186,1,9,2,3,2,2,"A3",,2
1771543470.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.7,98,186,1,8,,2,,,,,0
1771543470.000,"89905c","TTW284  ",25.091796,121.940365,35000,36725,564.3,266,,0.784,49.17,,,49.39,44.33,0,32,,,,1013.6,35008,,"6256",-36.8,648,186,1,9,2,3,2,2,"A3",,2
1771543475.000,"71c514","TWB166  ",24.871790,121.270562,35000,36775,547.8,267,466,0.788,36.91,0.00,0.35,33.93,28.98,0,0,,254,108,1013.6,35008,,"0152",-36.1,395,186,1,10,2,3,2,2,"A3",,2
1771543475.000,"89905b","TTW210  ",25.255474,121.462408,9900,10350,341.7,250,,0.452,76.29,,,74.00,68.93,1088,2336,,,,1020.8,19008,,"6242",-37.4,177,186,1,9,2,3,2,2,"A3",,2
1771543475.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543475.000,"89905c","TTW284  ",25.114001,121.968660,35000,36750,564.3,266,466,0.784,49.17,-0.03,-0.18,49.39,44.31,0,32,,251,108,1013.6,35008,,"6256",-36.1,683,186,1,9,2,3,2,2,"A3",,2
1771543480.000,"71c514","TWB166  ",24.893530,121.288441,35000,36750,547.8,267,466,0.788,36.91,0.00,0.35,33.93,28.98,0,0,,254,108,1013.6,35008,,"0152",-35.3,472,186,1,10,2,3,2,2,"A3",,2
1771543480.000,"89905b","TTW210  ",25.264847,121.501567,10525,10975,348.3,250,,0.452,76.72,,,74.00,68.93,1216,2336,,,,1020.8,19008,,"6242",-37.2,191,186,1,9,2,3,2,2,"A3",,2
1771543480.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543480.000,"89905c","TTW284  ",25.120844,121.977366,35000,36725,564.3,266,466,0.784,49.17,0.00,-0.18,49.39,44.31,0,32,,251,108,1013.6,35008,,"6256",-36.1,717,186,1,9,2,3,2,2,"A3",,2
1771543485.000,"71c514","TWB166  ",24.903678,121.296784,35000,36750,547.8,267,466,0.788,36.91,0.00,0.35,33.75,28.80,0,32,,254,109,1013.6,35008,,"0152",-35.2,539,186,1,10,2,3,2,2,"A3",,2
1771543485.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,250,,0.452,76.80,,,74.00,68.93,1216,2336,,,,1020.8,19008,,"6242",-36.7,201,186,1,9,2,3,2,2,"A3",,2
1771543485.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543485.000,"89905c","TTW284  ",25.129736,121.988664,35000,36725,563.7,267,464,0.784,49.24,0.03,-0.18,49.22,44.13,0,0,,251,109,1013.6,35008,,"6256",-35.8,763,186,1,9,2,3,2,2,"A3",,2
1771543490.000,"71c514","TWB166  ",24.914013,121.305283,35000,36750,547.8,267,466,0.788,36.91,0.00,0.35,33.75,28.80,0,0,,254,109,1013.6,35008,,"0152",-32.7,629,186,1,10,2,3,2,2,"A3",,2
1771543490.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,250,,0.452,76.80,,,74.00,68.93,1216,2336,,,,1020.8,19008,,"6242",-37.4,205,186,1,9,2,3,2,2,"A3",,2
1771543490.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543490.000,"89905c","TTW284  ",25.139652,122.001308,35000,36725,563.7,266,464,0.784,49.24,0.03,-0.18,49.39,44.30,0,0,,251,109,1013.6,35008,,"6256",-35.7,811,186,1,9,2,3,2,2,"A3",,2
1771543495.000,"71c514","TWB166  ",24.924161,121.313626,35000,36750,547.8,268,468,0.788,36.91,0.00,0.53,33.75,28.79,0,0,,255,107,1013.6,35008,,"0152",-34.0,721,186,1,10,2,3,2,2,"A3",,2
1771543495.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,250,,0.452,76.80,,,74.00,68.93,1216,2336,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,2,2,"A3",,2
1771543495.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543495.000,"89905c","TTW284  ",25.144772,122.007838,35000,36725,563.7,266,464,0.784,49.24,0.03,-0.18,49.39,44.30,0,0,,251,109,1013.6,35008,,"6256",-37.2,837,186,1,9,2,3,2,2,"A3",,2
1771543500.000,"71c514","TWB166  ",24.931503,121.319682,35000,36750,547.8,267,466,0.788,36.91,0.00,0.53,33.75,28.79,0,0,,254,109,1013.6,35008,,"0152",-34.9,824,186,1,10,2,3,2,2,"A3",,2
1771543500.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,250,,0.452,76.80,,,74.00,68.93,1216,2336,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,2,2,"A3",,2
1771543500.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543500.000,"89905c","TTW284  ",25.144772,122.007838,35000,36725,563.7,266,464,0.784,49.24,0.03,-0.18,49.39,44.30,0,0,,251,109,1013.6,35008,,"6256",-37.3,838,186,1,9,2,3,2,2,"A3",,2
1771543505.000,"71c514","TWB166  ",24.943480,121.329536,35000,36750,547.8,267,466,0.788,36.91,0.00,0.35,33.75,28.79,0,0,,254,109,1013.6,35008,,"0152",-34.6,910,186,1,10,2,3,2,2,"A3",,2
1771543505.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,250,,0.452,76.80,,,74.00,68.93,1216,2336,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,2,2,"A3",,2
1771543505.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543505.000,"89905c","TTW284  ",25.164650,122.033334,35000,36725,563.7,266,464,0.784,49.24,0.03,-0.18,49.39,44.30,0,0,,251,109,1013.6,35008,,"6256",-37.7,847,186,1,9,2,3,2,2,"A3",,2
1771543510.000,"71c514","TWB166  ",24.954025,121.338196,35000,36750,547.8,267,468,0.788,36.91,0.00,0.35,33.93,28.96,0,0,,254,108,1013.6,35008,,"0152",-34.7,1000,186,1,10,2,3,2,2,"A3",,2
1771543510.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,250,,0.452,76.80,,,74.00,68.93,1216,2336,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,,,"A3",,2
1771543510.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,1013.6,24000,,"2624",-37.9,99,186,1,8,,2,,,,,0
1771543510.000,"89905c","TTW284  ",25.173262,122.044528,35000,36725,563.7,267,464,0.788,49.24,0.03,-0.18,49.92,44.82,0,0,,251,109,1013.6,35008,,"6256",-37.1,865,186,1,9,2,3,2,2,"A3",,2
1771543515.000,"71c514","TWB166  ",24.964005,121.346436,35000,36750,547.8,267,468,0.788,36.91,0.00,0.35,33.75,28.78,0,0,,255,107,1013.6,35008,,"0152",-34.4,1080,186,1,10,2,3,2,2,"A3",,2
1771543515.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,,,,76.80,,,,,1216,,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,,,"A3",,2
1771543515.000,"8990be","SJX789  ",24.852238,121.705714,17925,,,,,,,,,,,,,,,,,,,"2624",-37.9,99,186,,8,,2,,,,,0
1771543515.000,"89905c","TTW284  ",25.181671,122.055359,35000,36750,563.4,267,464,0.788,49.75,0.03,-0.18,49.92,44.82,0,0,,251,109,1013.6,35008,,"6256",-36.8,891,186,1,9,2,3,2,2,"A3",,2
1771543520.000,"71c514","TWB166  ",24.975357,121.355794,35000,36750,547.8,267,466,0.788,36.91,0.00,0.35,33.75,28.78,0,32,,254,109,1013.6,35008,,"0152",-36.2,1157,186,1,10,2,3,2,2,"A3",,2
1771543520.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,,,,76.80,,,,,1216,,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,,,"A3",,2
1771543520.000,"89905c","TTW284  ",25.181671,122.055359,35000,36750,564.1,267,464,0.788,49.82,0.03,-0.18,49.92,44.82,0,0,,251,109,1013.6,35008,,"6256",-37.4,907,186,1,9,2,3,2,2,"A3",,2
1771543525.000,"71c514","TWB166  ",24.985703,121.364308,35000,36750,547.8,267,466,0.788,36.91,0.03,0.53,33.93,28.95,0,-32,,254,108,1013.6,35008,,"0152",-35.2,1202,186,1,10,2,3,2,2,"A3",,2
1771543525.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,,,,76.80,,,,,1216,,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,,,"A3",,2
1771543525.000,"89905c","TTW284  ",25.181671,122.055359,35000,36750,564.1,267,464,0.788,49.82,0.03,-0.18,49.92,44.82,0,0,,251,109,1013.6,35008,,"6256",-37.7,921,186,1,9,2,3,2,2,"A3",,2
1771543530.000,"71c514","TWB166  ",24.995453,121.372325,35000,36750,547.8,267,466,0.788,36.91,0.00,0.35,33.93,28.95,0,0,,254,108,1013.6,35008,,"0152",-35.8,1259,186,1,10,2,3,2,2,"A3",,2
1771543530.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,,,,76.80,,,,,1216,,,,,1020.8,19008,,"6242",-37.6,206,186,1,9,2,3,,,"A3",,2
1771543530.000,"89905c","TTW284  ",25.181671,122.055359,35000,36750,564.1,267,464,0.788,49.82,0.03,-0.18,49.92,44.82,0,0,,251,109,1013.6,35008,,"6256",-37.8,923,186,1,9,2,3,2,2,"A3",,2
1771543535.000,"899094","N/A",25.194901,121.253001,6525,6850,253.3,,,,288.65,,,,,,2944,,,,,,,,-37.9,22,186,,8,1,2,,,,,0
1771543535.000,"71c514","TWB166  ",24.995453,121.372325,35000,36750,547.8,267,466,0.784,36.91,0.00,0.53,34.10,29.12,0,0,,253,107,1013.6,35008,,"0152",-36.4,1303,186,1,10,2,3,2,2,"A3",,2
1771543535.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,,,,76.80,,,,,1216,,,,,,,,"6242",-37.6,206,186,,,2,,,,"A3",,2
1771543535.000,"89905c","TTW284  ",25.181671,122.055359,35000,36750,564.1,267,464,0.788,49.82,0.03,-0.18,49.92,44.82,0,0,,251,109,1013.6,35008,,"6256",-37.8,923,186,1,9,2,3,2,2,"A3",,2
1771543540.000,"899094","N/A",25.194901,121.253001,6525,6850,253.3,,,,288.65,,,,,,2944,,,,,,,,-37.6,31,186,,8,1,2,,,,,0
1771543540.000,"71c514","TWB166  ",25.009689,121.384074,35000,36750,548.4,267,466,0.784,37.00,0.00,0.53,34.10,29.12,0,0,,253,107,1013.6,35008,,"0152",-35.7,1327,186,1,10,2,3,2,2,"A3",,2
1771543540.000,"89905b","TTW210  ",25.265994,121.507027,10575,11025,350.3,,,,76.80,,,,,1216,,,,,,,,,-37.6,206,186,,,2,,,,"A3",,2
1771543540.000,"89905c","TTW284  ",25.181671,122.055359,35000,36750,564.1,267,464,0.788,49.82,0.03,-0.18,49.92,44.82,0,0,,251,109,1013.6,35008,,"6256",-37.8,923,186,1,9,2,3,2,2,"A3",,2
1771543560.000,"8990bc","SJX308  ",24.743399,121.194020,17675,18450,449.2,297,392,0.616,69.95,0.03,0.70,68.73,63.82,2496,2528,,285,73,1013.6,19008,,"6261",-28.1,120,186,1,9,1,3,2,2,"A3",,2
1771543565.000,"8990bc","SJX308  ",24.747170,121.205421,17900,18650,450.2,297,392,0.620,70.00,-0.06,0.53,68.91,63.99,2816,2784,,284,72,1013.6,19008,,"6261",-25.4,182,186,1,9,1,3,2,2,"A3",,2
1771543775.000,"8990da","EVA217  ",25.269974,121.147766,11875,12300,268.8,,,,285.54,,,,,3392,,,,,1012.8,24000,,"6265",-37.8,130,186,1,10,2,3,2,2,"A5",,2
1771543775.000,"8832ea","TLM352  ",25.082016,121.443837,33000,34600,553.6,278,468,0.784,36.85,0.00,-0.18,33.57,28.57,0,0,,254,110,1013.6,32992,,"6106",-36.1,1384,186,1,8,1,3,1,2,"A3",,2
1771543775.000,"8990bc","SJX308  ",24.896090,121.651663,19000,19825,449.2,290,390,0.620,69.95,-0.06,0.35,69.08,64.08,0,-32,,283,73,1013.6,19008,,"6261",-34.5,3180,186,1,9,1,3,2,2,"A3",,2
1771543780.000,"8990da","EVA217  ",25.269974,121.147766,11875,12300,268.8,,,,285.54,,,,,3392,,,,,1012.8,24000,,"6265",-37.8,130,186,1,10,2,3,2,2,"A5",,2
1771543780.000,"8832ea","TLM352  ",25.086319,121.447398,33000,34600,553.6,278,468,0.784,36.85,0.00,-0.18,33.57,28.57,0,0,,254,110,1013.6,32992,,"6106",-36.8,1395,186,1,8,1,3,1,2,"A3",,2
1771543780.000,"8990bc","SJX308  ",24.899551,121.662089,19000,19825,450.2,290,390,0.620,70.00,0.00,0.18,69.08,64.08,0,0,,283,74,1013.6,19008,,"6261",-35.8,3227,186,1,9,1,3,2,2,"A3",,2
1771543785.000,"8990da","EVA217  ",25.269974,121.147766,11875,12300,268.8,,,,285.54,,,,,3392,,,,,1012.8,24000,,"6265",-37.8,130,186,1,10,2,3,2,2,"A5",,2
1771543785.000,"8832ea","TLM352  ",25.099640,121.458384,33000,34600,553.6,277,468,0.780,36.85,-0.03,0.00,33.57,28.55,-64,-32,,254,113,1013.6,32992,,"6106",-36.7,1411,186,1,8,1,3,1,2,"A3",,2
1771543785.000,"8990bc","SJX308  ",24.903259,121.673279,19000,19825,450.2,290,390,0.620,70.00,0.00,0.18,69.08,64.08,64,0,,283,74,1013.6,19008,,"6261",-36.3,3270,186,1,9,1,3,2,2,"A3",,2
1771543790.000,"8990da","EVA217  ",25.269974,121.147766,11875,12300,268.8,,,,285.54,,,,,3392,,,,,,,,"6265",-37.8,130,186,,,2,,,,"A5",,2
1771543790.000,"8832ea","TLM352  ",25.099640,121.458384,33000,34600,553.6,277,468,0.780,36.85,-0.03,0.00,33.57,28.55,0,-32,,254,113,1013.6,32992,,"6106",-37.2,1415,186,1,8,1,3,1,2,"A3",,2
1771543790.000,"8990bc","SJX308  ",24.906784,121.683858,19000,19850,452.4,294,394,0.628,69.96,-0.03,0.35,69.08,64.07,64,32,,284,73,1013.6,19008,,"6261",-35.3,3311,186,1,9,1,3,2,2,"A3",,2
1771543795.000,"8990da","EVA217  ",25.269974,121.147766,11875,12300,268.8,,,,285.54,,,,,3392,,,,,,,,"6265",-37.8,130,186,,,2,,,,"A5",,2
1771543795.000,"8832ea","TLM352  ",25.099640,121.458384,33000,34600,553.6,277,468,0.780,36.85,-0.03,0.00,33.57,28.55,0,-32,,254,113,1013.6,32992,,"6106",-37.3,1419,186,1,8,1,3,1,2,"A3",,2
1771543795.000,"8990bc","SJX308  ",24.910335,121.694417,19000,19850,455.9,297,398,0.632,69.86,-0.06,0.35,69.08,64.07,0,0,,283,71,1013.6,19008,,"6261",-35.4,3367,186,1,9,1,3,2,2,"A3",,2
1771543800.000,"89913c","N/A",24.914520,121.376902,9825,10200,240.4,,,,238.95,,,,,128,,,,,1020.6,10000,,,-36.0,19,186,,8,0,2,,,,,0
1771543800.000,"8832ea","TLM352  ",25.099640,121.458384,33000,34600,553.6,277,468,0.780,36.85,-0.03,0.00,33.57,28.55,0,-32,,254,113,1013.6,32992,,"6106",-37.7,1421,186,1,8,1,3,1,2,"A3",,2
1771543800.000,"8990bc","SJX308  ",24.913284,121.703288,19000,19850,460.0,298,402,0.636,69.91,0.00,0.35,69.26,64.24,0,0,,284,72,1013.6,19008,,"6261",-36.6,3401,186,1,9,1,3,2,2,"A3",,2
1771543805.000,"89913c","UIA8601 ",24.912048,121.372375,9850,10225,240.4,231,,0.416,238.95,,,247.50,242.52,0,32,,,,1020.6,10000,,"4566",-35.1,89,186,,8,0,2,,,"A0",,0
1771543805.000,"8832ea","TLM352  ",25.099640,121.458384,33000,34600,553.6,277,468,0.780,36.85,-0.03,0.00,33.57,28.55,0,-32,,254,113,1013.6,32992,,"6106",-37.7,1421,186,1,8,1,3,1,2,"A3",,2
1771543805.000,"8990bc","SJX308  ",24.913284,121.703288,19000,19850,460.0,298,402,0.636,69.91,0.00,0.35,69.26,64.24,0,0,,284,72,1013.6,19008,,"6261",-37.3,3423,186,1,9,1,3,2,2,"A3",,2
1771543810.000,"89913c","UIA8601 ",24.908569,121.366069,9825,10200,241.3,230,,0.416,239.08,,,247.68,242.70,-64,-64,,,,1020.6,10000,,"4566",-33.9,145,186,,8,0,2,,,"A0",,0
1771543810.000,"8832ea","TLM352  ",25.099640,121.458384,33000,34600,553.6,277,468,0.780,36.85,-0.03,0.00,33.57,28.55,0,-32,,254,113,1013.6,32992,,"6106",-37.7,1421,186,1,8,1,3,1,2,"A3",,2
1771543810.000,"8990bc","SJX308  ",24.913284,121.703288,19000,19850,460.0,298,402,0.636,69.91,0.00,0.35,69.26,64.24,0,0,,284,72,1013.6,19008,,"6261",-37.3,3423,186,1,9,1,3,2,2,"A3",,2
1771543815.000,"89913c","UIA8601 ",24.905680,121.360785,9825,10200,242.7,231,,0.416,239.00,,,247.68,242.70,-64,-160,,,,1020.6,10000,,"4566",-33.5,246,186,,8,0,2,,,"A0",,0
1771543815.000,"8832ea","TLM352  ",25.099640,121.458384,33000,34600,553.6,277,468,0.780,36.85,-0.03,0.00,33.57,28.55,0,-32,,254,113,1013.6,32992,,"6106",-38.3,1424,186,1,8,1,3,1,2,"A3",,2
