1772069594.000,"789260","N/A",24.900970,120.999247,4650,4900,208.9,179,196,0.296,48.30,-0.38,-4.22,52.56,48.68,-192,-192,,,,1014.4,2496,,"5755",-35.2,51,186,1,9,1,3,,,,,0
1772069594.000,"789291","CPA434  ",24.840317,121.244812,35025,36925,523.6,265,462,0.784,36.85,-0.03,0.18,33.22,28.29,0,0,,263,96,1012.8,35008,,"3532",-32.2,228,186,1,9,2,3,2,3,"A3",,2
1772069599.000,"789260","N/A",24.900970,120.999247,4650,4900,208.9,179,,0.296,48.30,,,52.56,48.68,-192,-192,,,,1014.4,2496,,"5755",-35.2,51,186,1,9,1,3,,,,,0
1772069599.000,"789291","CPA434  ",24.848099,121.251221,35025,36925,523.6,265,462,0.784,36.85,-0.03,0.18,33.22,28.29,0,0,,263,96,1012.8,35008,,"3532",-33.8,251,186,1,9,2,3,2,3,"A3",,2
1772069604.000,"789260","N/A",24.900970,120.999247,4650,4900,208.9,179,,0.296,48.30,,,52.56,48.68,-192,-192,,,,1014.4,2496,,"5755",-35.2,51,186,1,9,1,3,,,,,0
1772069604.000,"789291","CPA434  ",24.856102,121.257762,35025,36925,523.6,265,462,0.784,36.85,0.00,0.18,33.22,28.29,0,0,,263,96,1012.8,35008,,"3532",-35.6,268,186,1,9,2,3,2,3,"A3",,2
1772069604.000,"780a7a","CRK638  ",24.758203,121.498684,37000,38975,535.4,253,456,0.780,51.67,0.00,0.00,50.27,45.33,192,0,,263,96,1013.0,37008,,"3553",-33.0,75,186,,8,0,2,,,"A0",,0
1772069609.000,"789260","N/A",24.900970,120.999247,4650,4900,208.9,179,,0.296,48.30,,,52.56,48.68,-192,-192,,,,1014.4,2496,,"5755",-35.2,51,186,1,9,1,3,,,,,0
1772069609.000,"789291","CPA434  ",24.869416,121.268696,35025,36925,523.6,265,462,0.784,36.85,0.00,0.18,33.22,28.29,0,0,,263,96,1012.8,35008,,"3532",-35.2,293,186,1,9,2,3,2,3,"A3",,2
1772069609.000,"780a7a","CRK638  ",24.766489,121.510240,37000,38975,534.8,253,458,0.780,51.76,0.03,0.00,50.27,45.33,-192,0,,264,96,1013.0,37008,,"3553",-32.4,130,186,,8,0,2,,,"A0",,0
1772069614.000,"789260","N/A",24.900970,120.999247,4650,4900,208.9,,,,48.30,,,,,-192,,,,,1014.4,2496,,,-35.2,51,186,1,9,1,3,,,,,0
1772069614.000,"789291","CPA434  ",24.879099,121.276677,35025,36925,523.6,265,462,0.784,36.85,0.00,0.18,33.22,28.28,0,-32,,263,96,1012.8,35008,,"3532",-33.8,324,186,1,9,2,3,2,3,"A3",,2
1772069614.000,"780a7a","CRK638  ",24.774775,121.521745,37000,38975,534.8,253,456,0.780,51.76,0.00,0.00,50.45,45.50,64,0,,263,95,1013.0,37008,,"3553",-33.2,196,186,,8,0,2,,,"A0",,0
1772069619.000,"789291","CPA434  ",24.888336,121.284281,35025,36925,523.6,265,462,0.784,36.85,0.00,0.35,33.22,28.28,0,0,,263,96,1012.8,35008,,"3532",-33.6,351,186,1,9,2,3,2,3,"A3",,2
1772069619.000,"780a7a","CRK638  ",24.782410,121.532420,37000,38975,534.8,252,456,0.780,51.76,0.00,-0.18,50.45,45.50,-64,0,,263,95,1013.0,37008,,"3553",-33.8,230,186,,8,0,2,,,"A0",,0
1772069624.000,"789291","CPA434  ",24.897903,121.292114,35025,36925,523.6,266,462,0.784,36.85,0.00,0.18,33.22,28.28,0,0,,263,96,1012.8,35008,,"3532",-33.6,391,186,1,9,2,3,2,3,"A3",,2
1772069624.000,"780a7a","CRK638  ",24.790421,121.543477,37000,38975,534.8,252,456,0.780,51.76,0.00,-0.18,50.45,45.49,-64,0,,263,95,1013.0,37008,,"3553",-34.5,248,186,,8,0,2,,,"A0",,0
1772069629.000,"789291","CPA434  ",24.907821,121.300256,35025,36925,523.6,266,462,0.784,36.85,0.00,0.00,33.22,28.27,0,0,,263,96,1012.8,35008,,"3532",-33.0,434,186,1,9,2,3,2,3,"A3",,2
1772069629.000,"780a7a","CRK638  ",24.796555,121.552022,37000,38975,534.8,252,456,0.780,51.76,0.00,0.00,50.45,45.49,-224,-64,,263,95,1013.0,37008,,"3553",-34.2,280,186,,8,0,2,,,"A0",,0
1772069634.000,"789260","HGB702  ",24.949448,121.059570,3650,3875,202.0,,192,,48.81,0.00,0.18,,,-960,,,,,1012.8,3008,,"5755",-35.1,86,186,1,9,1,3,,,"A3",,0
1772069634.000,"789291","CPA434  ",24.917633,121.308339,35025,36925,523.6,265,462,0.784,36.85,0.03,0.18,33.22,28.27,0,0,,263,96,1012.8,35008,,"3532",-32.8,471,186,1,9,2,3,2,3,"A3",,2
1772069634.000,"780a7a","CRK638  ",24.796555,121.552022,37000,38975,534.8,252,456,0.780,51.76,-0.03,-0.18,50.45,45.49,-224,0,,263,95,1013.0,37008,,"3553",-36.2,299,186,,8,0,2,,,"A0",,0
1772069639.000,"789260","HGB702  ",24.953070,121.064102,3550,3775,200.6,,192,,48.84,0.00,0.18,,,-960,,,,,1012.8,3008,,"5755",-37.1,98,186,1,8,1,2,,,"A3",,0
1772069639.000,"789291","CPA434  ",24.927699,121.316580,35025,36925,522.8,266,462,0.784,36.91,0.00,0.00,33.05,28.09,0,0,,264,97,1012.8,35008,,"3532",-32.3,515,186,1,9,2,3,2,3,"A3",,2
1772069639.000,"780a7a","CRK638  ",24.812439,121.574249,37000,38975,534.1,252,456,0.780,51.84,0.03,-0.35,50.45,45.49,0,0,,263,95,1013.0,37008,,"3553",-35.1,324,186,,8,0,2,,,"A0",,0
1772069644.000,"789260","HGB702  ",24.953070,121.064102,3550,3775,198.4,,192,,48.68,0.00,0.18,,,-960,,,,,1012.8,3008,,"5755",-37.8,105,186,1,8,1,2,,,"A3",,0
1772069644.000,"789291","CPA434  ",24.937134,121.324361,35025,36925,522.2,266,462,0.784,36.83,0.00,-0.18,33.05,28.09,0,0,,264,97,1012.8,35008,,"3532",-33.9,546,186,1,9,2,3,2,3,"A3",,2
1772069644.000,"780a7a","CRK638  ",24.820724,121.585744,37000,38975,534.1,252,456,0.780,51.84,0.00,-0.18,50.27,45.31,-64,0,,264,96,1013.0,37008,,"3553",-34.2,366,186,,8,0,2,,,"A0",,0
1772069649.000,"789260","HGB702  ",24.958982,121.071512,3400,3625,196.2,176,192,0.284,48.51,0.00,0.18,51.86,46.90,-960,-960,,,,1012.8,3008,,"5755",-36.9,113,186,1,8,1,2,,,"A3",,0
1772069649.000,"789291","CPA434  ",24.945482,121.331194,35025,36925,522.2,265,462,0.784,36.83,0.00,0.00,33.05,28.08,0,0,,264,96,1012.8,35008,,"3532",-31.5,585,186,1,9,2,3,2,3,"A3",,2
1772069649.000,"780a7a","CRK638  ",24.821960,121.587474,37000,38950,534.1,253,456,0.780,51.84,0.00,-0.18,50.27,45.31,64,0,,264,96,1013.0,37008,,"3553",-36.1,379,186,,8,0,2,,,"A0",,0
1772069654.000,"789260","HGB702  ",24.961543,121.074674,3325,3550,192.8,175,192,0.280,48.79,0.00,0.18,52.21,47.25,-896,-1056,,,,1012.8,3008,,"5755",-36.9,141,186,1,9,1,3,2,2,"A3",,2
1772069654.000,"789291","CPA434  ",24.955398,121.339330,35025,36925,522.2,265,460,0.780,36.83,0.00,0.18,33.05,28.08,0,0,,263,97,1012.8,35008,,"3532",-33.2,626,186,1,9,2,3,2,3,"A3",,2
1772069654.000,"780a7a","CRK638  ",24.821960,121.587474,37000,38950,534.1,253,456,0.780,51.84,-0.03,0.00,50.27,45.31,64,0,,264,96,1013.0,37008,,"3553",-35.8,392,186,,8,0,2,,,"A0",,0
1772069659.000,"789260","HGB702  ",24.965012,121.079051,3225,3450,192.1,175,192,0.280,49.01,0.00,0.18,52.21,47.25,-1088,-1056,,,,1012.8,3008,,"5755",-36.1,167,186,1,9,1,3,2,2,"A3",,2
1772069659.000,"789291","CPA434  ",24.963591,121.346067,35025,36900,522.2,265,460,0.780,36.83,0.00,0.18,33.05,28.08,0,0,,263,97,1012.8,35008,,"3532",-35.7,648,186,1,9,2,3,2,3,"A3",,2
1772069659.000,"780a7a","CRK638  ",24.841252,121.614299,37000,38950,533.3,253,456,0.780,51.78,-0.06,-0.53,50.27,45.31,64,0,,264,96,1013.0,37008,,"3553",-34.4,414,186,,8,0,2,,,"A0",,0
1772069664.000,"789260","HGB702  ",24.968107,121.082965,3125,3325,192.2,175,192,0.280,49.43,0.00,0.18,52.21,47.25,-1088,-1056,,,,1012.8,3008,,"5755",-34.4,216,186,1,9,1,3,2,2,"A3",,2
1772069664.000,"71be35","AAR711  ",25.192535,121.217496,7025,7425,279.2,251,,0.436,234.03,,,240.29,236.42,-704,-960,,,,1013.6,4000,,,-37.5,54,186,1,8,1,2,,,"A5",,0
1772069664.000,"789291","CPA434  ",24.971319,121.352441,35025,36900,522.2,265,460,0.780,36.83,0.00,0.18,33.05,28.08,0,0,,263,97,1012.8,35008,,"3532",-36.1,657,186,1,9,2,3,2,3,"A3",,2
1772069664.000,"780a7a","CRK638  ",24.844025,121.618144,37000,38950,534.0,253,456,0.780,51.69,-0.06,-0.35,50.27,45.31,64,0,,264,96,1013.0,37008,,"3553",-36.4,437,186,,8,0,2,,,"A0",,0
1772069669.000,"789260","HGB702  ",24.970963,121.086629,3050,3250,193.6,175,188,0.280,49.40,0.00,0.18,52.21,47.25,-1088,-1056,,,,1012.8,3008,,"5755",-34.3,250,186,1,9,1,3,2,2,"A3",,2
1772069669.000,"71be35","AAR711  ",25.189742,121.213246,6925,7300,272.6,251,,0.436,233.80,,,240.29,236.42,-2368,-960,,,,1013.6,4000,,"7154",-37.1,74,186,1,8,1,2,,,"A5",,0
1772069669.000,"789291","CPA434  ",24.985199,121.363831,35025,36925,522.2,265,460,0.780,36.83,0.00,0.18,33.05,28.08,0,0,,263,97,1012.8,35008,,"3532",-36.2,666,186,1,9,2,3,2,3,"A3",,2
1772069669.000,"780a7a","CRK638  ",24.857778,121.637308,37000,38950,534.0,252,456,0.780,51.69,0.03,0.00,50.27,45.29,-224,-64,,264,96,1013.0,37008,,"3553",-35.0,455,186,,8,0,2,,,"A0",,0
1772069674.000,"789260","HGB702  ",24.973801,121.090342,2950,3150,193.6,179,190,0.284,49.40,0.06,0.53,53.09,48.13,-960,-1056,,278,6,1012.8,3008,,"5755",-34.7,296,186,1,9,1,3,2,2,"A3",,2
1772069674.000,"71be35","AAR711  ",25.189742,121.213246,6925,7300,272.6,,,,233.80,,,,,-2368,,,,,1013.6,4000,,"7154",-37.6,77,186,1,8,1,2,,,"A5",,0
1772069674.000,"789291","CPA434  ",24.994455,121.371408,35025,36900,522.2,265,460,0.780,36.83,0.00,0.18,33.05,28.08,-64,0,,263,97,1012.8,35008,,"3532",-35.1,681,186,1,9,2,3,2,3,"A3",,2
1772069674.000,"780a7a","CRK638  ",24.867274,121.650523,37000,38950,534.0,252,456,0.780,51.69,0.00,0.00,50.27,45.29,128,-64,,264,95,1013.0,37008,,"3553",-34.6,488,186,,8,0,2,,,"A0",,0
1772069679.000,"789260","HGB702  ",24.976626,121.093952,2875,3075,190.8,179,188,0.284,49.46,-0.12,-1.23,53.26,48.30,-1024,-1056,,271,7,1012.8,3008,,"5755",-34.2,321,186,1,9,1,3,2,2,"A3",,2
1772069679.000,"71be35","AAR711  ",25.189742,121.213246,6925,7300,272.6,,,,233.80,,,,,-2368,,,,,1013.6,4000,,"7154",-37.6,77,186,1,8,1,2,,,"A5",,0
1772069679.000,"789291","CPA434  ",25.004324,121.379544,35000,36875,522.2,264,460,0.780,36.83,0.00,0.00,33.05,28.06,-64,-64,,263,97,1012.8,35008,,"3532",-35.5,702,186,1,9,2,3,2,3,"A3",,2
1772069679.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.0,252,456,0.780,51.69,0.00,0.00,50.27,45.29,128,-64,,264,95,1013.0,37008,,"3553",-35.6,491,186,,8,0,2,,,"A0",,0
1772069684.000,"789260","HGB702  ",24.979884,121.098045,2775,2975,188.5,175,186,0.280,48.87,0.00,0.00,52.91,47.95,-960,-992,,279,4,1012.8,3008,,"5755",-35.1,376,186,1,9,1,3,2,2,"A3",,2
1772069684.000,"71be35","AAR711  ",25.189742,121.213246,6925,7300,272.6,,,,233.80,,,,,-2368,,,,,1013.6,4000,,"7154",-37.6,77,186,1,8,1,2,,,"A5",,0
1772069684.000,"789291","CPA434  ",25.008188,121.382705,35000,36875,522.2,264,460,0.780,36.83,0.00,0.00,33.05,28.06,-64,-64,,263,97,1012.8,35008,,"3532",-36.2,713,186,1,9,2,3,2,3,"A3",,2
1772069684.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.2,497,186,,8,0,2,,,"A0",,0
1772069689.000,"789260","HGB702  ",24.982305,121.101103,2700,2900,185.0,175,182,0.280,49.16,0.03,0.53,52.91,47.95,-960,-992,,279,4,1012.8,3008,,"5755",-36.0,395,186,1,9,1,3,2,2,"A3",,2
1772069689.000,"71be35","AAR711  ",25.175949,121.192373,6300,6675,272.6,,,,233.80,,,,,-2368,,,,,1014.0,4000,,"7154",-37.7,79,186,1,8,1,2,,,"A5",,0
1772069689.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,522.2,264,460,0.780,36.83,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-37.1,719,186,1,9,2,3,2,3,"A3",,2
1772069689.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.3,498,186,,8,0,2,,,"A0",,0
1772069694.000,"789260","HGB702  ",24.984958,121.104471,2625,2825,182.9,175,180,0.280,48.99,0.00,0.18,52.91,47.95,-960,-992,,279,4,1012.8,3008,,"5755",-34.8,427,186,1,9,1,3,2,2,"A3",,2
1772069694.000,"71be35","AAR711  ",25.170547,121.184184,6025,6400,272.6,,,,233.80,,,,,-2368,,,,,1013.6,4000,,"7154",-37.5,84,186,1,8,1,2,,,"A5",,0
1772069694.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,522.2,264,460,0.780,36.83,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-37.5,720,186,1,9,2,3,2,3,"A3",,2
1772069694.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.3,498,186,,8,0,2,,,"A0",,0
1772069699.000,"789260","HGB702  ",24.987030,121.107076,2575,2775,178.6,175,178,0.280,49.09,-0.06,-0.35,52.91,47.95,-896,-992,,279,4,1012.8,3008,,"5755",-36.8,445,186,1,9,1,3,2,2,"A3",,2
1772069699.000,"71be35","AAR711  ",25.167892,121.180166,5900,6250,257.8,250,,0.420,234.15,,,237.83,232.82,-1984,-2016,,,,1013.6,4000,,"7154",-36.6,98,186,1,8,1,2,,,"A5",,0
1772069699.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,522.2,264,460,0.780,36.83,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-37.8,721,186,1,9,2,3,2,3,"A3",,2
1772069699.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.3,498,186,,8,0,2,,,"A0",,0
1772069704.002,"789260","HGB702  ",24.990829,121.111806,2475,2675,175.7,175,178,0.280,48.69,-0.06,-0.35,52.91,47.95,-960,-992,,279,4,1012.8,3008,,"5755",-36.5,475,186,1,9,1,3,2,2,"A3",,2
1772069704.002,"71be35","AAR711  ",25.164836,121.175572,5750,6100,257.8,250,,0.420,234.15,,,237.83,232.82,-1984,-2016,,,,1013.6,4000,,"7154",-37.3,107,186,1,8,1,2,,,"A5",,0
1772069704.002,"789291","CPA434  ",25.017563,121.390381,35000,36875,522.2,264,460,0.780,36.83,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-37.9,723,186,1,9,2,3,2,3,"A3",,2
1772069704.002,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.4,499,186,,8,0,2,,,"A0",,0
1772069709.000,"789260","HGB702  ",24.993347,121.115011,2400,2575,173.0,166,178,0.260,49.22,0.25,2.11,55.02,50.05,-832,-864,,279,4,1012.8,3008,,"5755",-35.3,499,186,1,9,1,3,2,2,"A3",,2
1772069709.000,"71be35","AAR711  ",25.162170,121.171519,5575,5900,254.0,250,,0.420,233.81,,,237.83,232.82,-2560,-2016,,,,1013.6,4000,,"7154",-36.5,119,186,1,8,1,2,,,"A5",,0
1772069709.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,264,460,0.780,36.89,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-38.1,724,186,1,9,2,3,2,3,"A3",,2
1772069709.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.5,500,186,,8,0,2,,,"A0",,0
1772069714.000,"789260","HGB702  ",24.995819,121.118164,2325,2500,170.9,164,178,0.260,49.51,0.25,2.11,55.55,50.58,-960,-896,,279,4,1012.8,3008,,"5755",-34.5,556,186,1,9,1,3,2,2,"A3",,2
1772069714.000,"71be35","AAR711  ",25.156631,121.163228,5250,5550,254.0,250,,0.420,233.81,,,237.83,232.82,-2432,-2016,,,,1013.6,4000,,"7154",-37.5,135,186,1,8,1,2,,,"A5",,0
1772069714.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,264,460,0.780,36.89,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-38.1,724,186,1,9,2,3,2,3,"A3",,2
1772069714.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.5,500,186,,8,0,2,,,"A0",,0
1772069719.000,"789260","HGB702  ",24.998337,121.121368,2250,2425,169.4,162,170,0.256,49.07,-0.03,0.00,55.20,50.23,-896,-896,,130,3,1012.8,3008,,"5755",-33.4,589,186,1,9,1,3,2,2,"A3",,2
1772069719.000,"71be35","AAR711  ",25.156271,121.162668,5225,5525,254.0,250,,0.420,233.81,,,237.83,232.82,-2496,-2016,,,,1013.6,4000,,"7154",-37.3,146,186,1,10,1,3,,,"A5",,0
1772069719.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,264,460,0.780,36.89,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-38.1,724,186,1,9,2,3,2,3,"A3",,2
1772069719.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.5,500,186,,8,0,2,,,"A0",,0
1772069724.000,"789260","HGB702  ",25.001221,121.124980,2175,2350,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-36.2,634,186,1,9,1,3,2,2,"A3",,2
1772069724.000,"71be35","AAR711  ",25.150126,121.153495,4850,5150,254.0,250,,0.420,233.81,,,237.83,232.82,-2560,-2016,,,,1013.6,4000,,"7154",-36.8,163,186,1,8,1,2,,,"A5",,0
1772069724.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,264,460,0.780,36.89,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-38.1,724,186,1,9,2,3,2,3,"A3",,2
1772069724.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.6,502,186,,8,0,2,,,"A0",,0
1772069729.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069729.000,"71be35","AAR711  ",25.146286,121.147664,4650,4925,256.2,250,,0.420,233.89,,,237.83,232.82,-1600,-2016,,,,1013.6,4000,,,-36.0,181,186,1,10,1,3,2,2,"A5",,2
1772069729.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,264,460,0.780,36.89,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-38.1,724,186,1,9,2,3,2,3,"A3",,2
1772069729.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,252,456,0.780,51.84,0.00,0.00,50.27,45.29,128,0,,264,95,1013.0,37008,,"3553",-37.8,503,186,,8,0,2,,,"A0",,0
1772069734.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069734.000,"71be35","AAR711  ",25.142807,121.142426,4575,4825,255.6,250,268,0.420,234.07,0.03,0.00,237.83,232.82,-384,-2016,,,,1013.6,4000,,"7154",-36.0,234,186,1,10,1,3,2,2,"A5",,2
1772069734.000,"789270","N/A",25.058232,121.368351,36000,37925,372.5,257,,0.776,229.68,,,239.41,235.53,0,0,,,,1013.6,36000,,"3712",-37.6,65,186,1,8,1,2,,,,,0
1772069734.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,264,460,0.780,36.89,0.00,0.00,33.05,28.06,0,-64,,263,97,1012.8,35008,,"3532",-38.1,724,186,1,9,2,3,2,3,"A3",,2
1772069734.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,,,,51.84,,,,,,0,,,,,,,"3553",-37.8,503,186,,8,0,2,,,"A0",,0
1772069739.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069739.000,"71be35","AAR711  ",25.139465,121.137379,4525,4775,252.0,247,268,0.404,234.04,0.03,0.00,237.83,232.83,-448,-384,,212,14,1013.6,4000,,"7154",-36.9,260,186,1,10,1,3,2,2,"A5",,2
1772069739.000,"789270","N/A",25.053763,121.362547,36000,37925,372.5,257,456,0.776,229.68,0.00,0.00,239.41,234.42,0,32,,254,90,1013.6,36000,,"3712",-37.1,90,186,1,8,1,2,,,,,0
1772069739.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,,,,36.89,,,,,0,,,,,1012.8,35008,,,-38.1,724,186,1,9,2,3,,,"A3",,2
1772069739.000,"780a7a","CRK638  ",24.873419,121.659022,37000,38950,534.1,,,,51.84,,,,,,0,,,,,,,,-37.8,503,186,,8,0,2,,,"A0",,0
1772069744.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069744.000,"71be35","AAR711  ",25.136627,121.133067,4500,4750,252.0,247,268,0.404,234.04,0.03,0.00,237.83,232.83,-448,-384,,212,14,1013.6,4000,,"7154",-37.3,268,186,1,10,1,3,2,2,"A5",,2
1772069744.000,"789270","N/A",25.046036,121.352590,36000,37925,372.5,257,456,0.776,229.68,0.00,-0.18,239.41,234.42,0,32,,254,90,1013.6,36000,,"3712",-37.0,115,186,1,9,1,3,2,2,,,2
1772069744.000,"789291","CPA434  ",25.017563,121.390381,35000,36875,521.4,,,,36.89,,,,,0,,,,,1012.8,35008,,,-38.1,724,186,1,9,2,3,,,"A3",,2
1772069749.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069749.000,"71be35","AAR711  ",25.136627,121.133067,4500,4750,252.0,247,268,0.404,234.04,0.03,0.00,237.83,232.83,-448,-384,,212,14,1013.6,4000,,"7154",-37.5,272,186,1,10,1,3,2,2,"A5",,2
1772069749.000,"789270","HGB2367 ",25.046036,121.352590,36000,37925,372.5,257,456,0.776,229.68,0.00,-0.18,239.41,234.42,0,32,,254,90,1013.6,36000,,"3712",-37.6,130,186,1,9,1,3,2,2,"A3",,2
1772069754.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069754.000,"71be35","AAR711  ",25.136627,121.133067,4500,4725,246.2,247,268,0.404,233.92,0.03,0.00,237.83,232.83,-448,-384,,212,14,1013.6,4000,,"7154",-37.8,281,186,1,10,1,3,2,2,"A5",,2
1772069754.000,"789270","HGB2367 ",25.046036,121.352590,36000,37925,372.5,257,456,0.776,229.68,0.00,-0.18,239.41,234.42,0,0,,254,90,1013.6,36000,,"3712",-37.5,142,186,1,9,1,3,2,2,"A3",,2
1772069759.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069759.000,"71be35","AAR711  ",25.136627,121.133067,4500,4725,241.2,247,268,0.404,233.94,0.03,0.00,237.83,232.83,-512,-384,,212,14,1013.6,4000,,"7154",-37.8,284,186,1,10,1,3,2,2,"A5",,2
1772069759.000,"789270","HGB2367 ",25.029183,121.330728,36000,37925,372.5,257,456,0.776,229.68,0.00,-0.18,239.24,234.25,0,0,,254,90,1013.2,36000,,"3712",-35.9,162,186,1,9,1,3,2,2,"A3",,2
1772069764.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069764.000,"71be35","AAR711  ",25.136627,121.133067,4350,4725,239.8,247,268,0.404,233.99,0.03,0.00,237.83,232.83,-512,-384,,212,14,1013.6,4000,,"7154",-37.4,292,186,1,10,1,3,2,2,"A5",,2
1772069764.000,"789270","HGB2367 ",25.029183,121.330728,36000,37925,372.5,257,456,0.776,229.68,0.00,-0.18,239.24,234.25,0,0,,254,90,1013.6,36000,,"3712",-37.1,176,186,1,9,1,3,2,2,"A3",,2
1772069769.000,"71be35","AAR711  ",25.120286,121.108410,4300,4525,239.8,247,268,0.404,233.99,0.03,0.00,237.83,232.83,-512,-384,,212,14,1013.6,4000,,"7154",-37.5,297,186,1,10,1,3,2,2,"A5",,2
1772069769.000,"789260","HGB702  ",25.003189,121.127523,2125,2300,168.7,160,170,0.252,48.85,-0.03,0.00,55.72,50.75,-896,-928,,130,3,1012.8,3008,,"5755",-37.1,643,186,1,9,1,3,2,2,"A3",,2
1772069769.000,"789270","HGB2367 ",25.018021,121.316274,36000,37925,372.5,257,456,0.776,229.68,0.00,-0.18,239.24,234.25,0,0,,254,90,1013.6,36000,,"3712",-36.0,195,186,1,9,1,3,2,2,"A3",,2
1772069774.000,"71be35","AAR711  ",25.120286,121.108410,4300,4525,234.4,247,268,0.404,233.33,0.03,0.00,237.83,232.83,-384,-384,,212,14,1013.6,4000,,"7154",-37.5,299,186,1,10,1,3,2,2,"A5",,2
